target,rho_score,rho_pvalue,rho_label,-log10(rho_pvalue),gamma_score,gamma_pvalue,gamma_label,-log10(gamma_pvalue)
AK3,0.3261138365385171,0.018202185893509918,resistance_hit,1.7398764546256242,-0.7688940718292543,0.10080221614273709,essential_hit,0.996529919795435
AKAP1,-0.3362507866240863,0.04782236022168811,sensitivity_hit,1.3203689935493923,-0.10046651858703874,0.5224596764478748,target_non_hit,0.28194722286659785
AKIP1,0.4454384292250366,0.06465376943495425,resistance_hit,1.189406149869771,-0.2277216090171012,0.5219651402651158,target_non_hit,0.28235850062999057
AKIRIN1,-0.32458761340219605,0.03527844546556815,sensitivity_hit,1.4524905601785418,-0.43396921622858875,0.08170109830088727,essential_hit,1.0877721052447111
AKIRIN2,-0.5884254796308969,0.04090099320218798,sensitivity_hit,1.3882661458559233,-1.0456550190086342,0.0004619503189517323,essential_hit,3.3354047286977635
AKR1C3,-0.2283774875297711,0.014096510333821108,sensitivity_hit,1.8508883859502967,0.08241757212486434,0.07424172512367898,target_non_hit,1.1293519451540952
AKR7A3,-0.2393336867462617,0.03840198999518964,sensitivity_hit,1.4156462698632795,0.1047672557483558,0.17334518205300684,target_non_hit,0.7610882245981302
AKT2,-0.5691160070801157,0.0307069096701297,sensitivity_hit,1.5127638885631998,-0.2719357937618467,0.07154286798352164,target_non_hit,1.1454336540046095
AKTIP,-0.5563682300659687,0.11192987531523828,sensitivity_hit,0.9510539800234283,-1.1489575611945373,0.17472009414389952,essential_hit,0.7576571449657125
ALB,0.3008174864558054,0.017862246709357512,resistance_hit,1.7480639165499323,-0.30762884088534825,0.03556470050778812,essential_hit,1.448980844167386
ALDH3A1,-0.4045935673524288,0.029945095237468466,sensitivity_hit,1.5236743013461356,-0.4007203992722673,0.26119584671450413,target_non_hit,0.5830337330758047
ALDOA,-0.4746689387510988,0.16089241765463305,sensitivity_hit,0.7934644223294672,-2.1118071782018095,0.0005009268177719768,essential_hit,3.300225717165312
ALG1,-0.556626335565257,0.153180359464686,sensitivity_hit,0.8147969156624364,-1.9484304465462103,0.0014693813086790633,essential_hit,2.832865488916014
ALG12,-1.0302108839801922,0.006320841192662254,sensitivity_hit,2.199225120923126,-0.4573680622041225,0.0019074836443473727,essential_hit,2.7195391772001525
ALG13,-0.9370280391833322,0.0006087574463282853,sensitivity_hit,3.2155557134495782,-1.704049667321562,0.0017789378984405708,essential_hit,2.749839212587987
ALG2,-1.1842710381550203,0.013301052062572387,sensitivity_hit,1.8761140066344475,-0.7714608438618332,0.0558298283502581,essential_hit,1.253133707393173
ALG3,-0.4768632793928969,0.03735727360799386,sensitivity_hit,1.4276248267730438,-0.5901840053154098,0.01599915679829444,essential_hit,1.7959029053126707
ALG5,-0.6566462262017749,0.059828415850060025,sensitivity_hit,1.2230924963504273,-0.6629469305590776,0.05422150904781713,essential_hit,1.2658283996655304
ALG6,-1.5149023566649458,4.831212955602688e-05,sensitivity_hit,4.315943818774136,-1.153399769573545,0.0007361658281364304,essential_hit,3.133024345808425
ALG8,-1.1474303243446538,0.004547147021719411,sensitivity_hit,2.342261003637598,-1.052185026132602,0.003208294192657269,essential_hit,2.4937258148300296
ALG9,-0.6653470373348223,0.02761948548380861,sensitivity_hit,1.558784416040663,-0.8427468977294286,0.000892079779735707,essential_hit,3.049596304424731
ALKBH8,-0.5784146374483939,0.06519158174038402,sensitivity_hit,1.1858084815647079,-0.9595832630262846,0.0003676643719656592,essential_hit,3.434548452830048
ALLC,-0.6705692824745999,0.10410456997408792,sensitivity_hit,0.982530205446565,0.1254773480525972,0.010810618287081566,target_non_hit,1.966149466917275
ALOX12,-0.5653689619860048,0.09763279988904565,sensitivity_hit,1.0104042559217454,-0.2612286460934559,0.4131778958698059,target_non_hit,0.3838629203531617
ALS2,-0.5320394773519584,0.03831977245756926,sensitivity_hit,1.416577078422185,-0.1883753938179476,0.8358244286073663,target_non_hit,0.07788493989933142
ALYREF,-0.6539561230708151,0.031165254205494153,sensitivity_hit,1.5063293263496136,-1.416849646619157,0.022779458321252832,essential_hit,1.6424566073371576
AMD1,0.33351214567363263,0.0099389651942028,resistance_hit,2.0026588302749375,-0.17694943337851812,0.27197483701660446,target_non_hit,0.5654712748273995
AMH,-0.41485987920115674,0.021069501110756457,sensitivity_hit,1.6763457476102508,-0.14919143557562337,0.4456220870358675,target_non_hit,0.3510332917120728
AMIGO3,-1.250499474453093,0.027416431216806737,sensitivity_hit,1.561989077763815,-3.068776507595177,0.0012197001436195479,essential_hit,2.913746925044712
AMN,0.2706733756823927,0.00048087342834283883,resistance_hit,3.3179692201042035,-0.23862355771680477,0.3103032539537146,target_non_hit,0.5082136702207551
AMOTL2,0.46510664982373057,0.17664173216602905,resistance_hit,0.752906685196028,0.6824433901904531,0.007845240321973774,up_hit,2.1053937482008824
ANGEL2,-0.5720558857503126,0.12840271073988535,sensitivity_hit,0.8914258076772333,0.00132576829269615,0.8722105012633073,target_non_hit,0.05937868880080306
ANGPTL3,0.460254964781568,0.013686641079417578,resistance_hit,1.8637031216001996,-0.2661834026264329,0.16501336633746772,target_non_hit,0.7824808758376384
ANHX,-0.3040650016764886,0.037755548341911825,sensitivity_hit,1.4230192178833836,0.30019433775918614,0.08175873228211063,target_non_hit,1.087465851152028
ANKAR,-0.39781533762659815,0.026385258002514175,sensitivity_hit,1.5786386548118376,-0.008617179042899714,0.5428674151325301,target_non_hit,0.26530622548898253
ANKH,0.2715854518545414,0.04257455568421555,resistance_hit,1.3708498757176881,-0.13946832381676902,0.43211386688000664,target_non_hit,0.36440179660745375
ANKK1,0.30722911216682147,0.031858545028975505,resistance_hit,1.4967740621920147,-0.0639970975404287,0.7916607601261084,target_non_hit,0.10146088099567081
ANKLE2,-0.4120525228875215,0.1413322897124534,sensitivity_hit,0.8497586050169964,-0.9133111479371159,0.06282424567741242,essential_hit,1.2018727172217225
ANKRA2,-0.6274767163525591,0.026026364717077043,sensitivity_hit,1.584586488577982,-0.5731428293562515,0.20298891818868195,target_non_hit,0.6925276709580912
ANKRD32,-0.4575341233927146,0.14828056981923582,sensitivity_hit,0.8289157537129197,-0.9259251255969743,0.04263258656288597,essential_hit,1.3702583174605152
ANKRD44,0.33563583578817946,0.020223560696664023,resistance_hit,1.6941423771935384,-0.002788316704489688,0.8908877919265603,target_non_hit,0.05017699227723102
ANKRD49,-0.9453870666054283,0.01209048209195029,sensitivity_hit,1.917556381877065,-2.1252557048543586,0.019709486371973273,essential_hit,1.7053246932611086
ANKRD50,0.5656889071206914,0.010686963906359674,resistance_hit,1.9711456573724733,-0.36613509546839085,0.10911042882660263,target_non_hit,0.9621337373549333
ANKS1A,-0.4348386936921809,0.15368618784302335,sensitivity_hit,0.813365161863313,-0.08754328549090233,0.9882664987170175,target_non_hit,0.00512592655043782
ANKS3,0.33386955674686974,0.009213818819506737,resistance_hit,2.0355603319641817,0.22987466695917558,0.01509222215027955,target_non_hit,1.8212468108172852
ANXA8,0.36442272743915327,0.005364021941197771,resistance_hit,2.2705094543622675,-0.11740415072213675,0.45815285687969953,target_non_hit,0.338989600983241
AP3B1,0.28610237810564465,0.029750704420227692,resistance_hit,1.5265027468364054,-0.265383444696541,0.281905981295937,target_non_hit,0.5498957094555976
AP4M1,-0.8493573976349816,0.004330623991920929,sensitivity_hit,2.3634495224172145,-2.1057700494391205,0.009289104796766699,essential_hit,2.0320261375195456
APBA1,-0.686262185373083,0.10303260401248401,sensitivity_hit,0.987025323818196,-1.0084206646614176,0.0746430224347024,essential_hit,1.127010783514806
APBB1IP,-0.6357114103524208,0.10543351399380639,sensitivity_hit,0.9770213186391025,-0.3281058733350579,0.45483065911882026,target_non_hit,0.34215026817659955
APBB3,0.2622662595688537,0.019091801022676172,resistance_hit,1.7191531005578402,-0.6201643905428955,0.3148694368127034,target_non_hit,0.5018694926431385
APIP,0.3580108952720885,0.09861853480901982,resistance_hit,1.006041454137923,-0.4571083444525302,0.04639846478545069,essential_hit,1.3334963889761002
APLF,0.6556054630912833,0.03954241773600757,resistance_hit,1.4029367802093509,0.007784582318165846,0.7801415247609869,target_non_hit,0.10782660519746774
APOC1,-0.2879263601676064,0.07039857081249717,sensitivity_hit,1.1524361575417863,0.11312246335052478,0.06875573946456302,target_non_hit,1.162691042752262
APOL1,-0.5532901858794874,0.005132320006777926,sensitivity_hit,2.2896862726312808,-0.7555495316600107,0.2568620770239741,essential_hit,0.5903000099997386
APOL6,0.30466004539937297,0.061426107101158416,resistance_hit,1.2116470073575907,-0.22003366084694614,0.16918940527803383,target_non_hit,0.7716268361749491
APOM,-0.5416785265970484,0.1866464432247216,sensitivity_hit,0.7289802816690704,-0.7073335536056726,0.20679444316054332,essential_hit,0.6844611354868809
AR,-0.462851282546849,0.155796439551767,sensitivity_hit,0.8074424715716014,-0.37515065873006426,0.36104651024093437,target_non_hit,0.44243684839932595
AREL1,-0.4821240643046396,0.08273532340841401,sensitivity_hit,1.0823090311238543,-0.4992310814957208,0.012940411131340823,essential_hit,1.8880519254264971
ARF4,0.3729982123936441,0.09126567030035952,resistance_hit,1.0396925521790086,-1.0626592484993318,0.03579124839380278,essential_hit,1.4462231532142353
ARF6,0.33901547923671266,0.022419932822233816,resistance_hit,1.649365693033502,-0.34609616352607464,0.05031379796636075,essential_hit,1.2983128984648094
ARFIP1,-0.4077798365796049,0.12818546486424592,sensitivity_hit,0.8921612173065275,-0.01759315042817381,0.5752688250557052,target_non_hit,0.24012916060535347
ARHGAP11A,-0.4557465570579794,0.006104311234227699,sensitivity_hit,2.214363331563367,-0.8739225728385406,0.00066360593236109,essential_hit,3.1780897402182466
ARHGAP18,0.3883528071420641,0.05089804716675545,resistance_hit,1.293298880157776,-0.09717796190693914,0.7016111420541083,target_non_hit,0.1539035227004632
ARHGAP4,-0.7828165814286802,0.04593514351647429,sensitivity_hit,1.337854922408018,-3.25418339846369,0.0019821178007196705,essential_hit,2.7028705382048215
ARHGEF28,-0.35291268860469627,0.02143833630415081,sensitivity_hit,1.6688089205633079,-0.21105846862094943,0.2623983557880373,target_non_hit,0.5810388906165744
ARHGEF35,-0.4268749302412009,0.03273456107873975,sensitivity_hit,1.4849934779391523,-0.5387641879056146,0.10874499844576475,essential_hit,0.9635907086018932
ARHGEF40,-0.5100559036381971,0.05948999906034073,sensitivity_hit,1.2255560379348238,-0.28411307763675964,0.21330705986395074,target_non_hit,0.6709947703864022
ARID5B,-0.36897604249700383,0.11141794898638782,sensitivity_hit,0.9530448404205767,-0.6091896778732386,0.09938446355943792,essential_hit,1.0026815020994224
ARIH1,-0.9568105433591279,0.004826807128482058,sensitivity_hit,2.316340054549747,-1.169014820661477,0.0297587439731247,essential_hit,1.5263854030002366
ARL14EPL,0.464076435459196,0.008852426475415396,resistance_hit,2.0529376716248056,-0.14800165967213172,0.5226950450619336,target_non_hit,0.28175161681914235
ARL16,0.26334121960897755,0.0012588937473509436,resistance_hit,2.9000109234953713,-0.1178465485733288,0.3690835822529229,target_non_hit,0.432875272863247
ARL2,-0.7983089054245898,0.08958739660854195,sensitivity_hit,1.0477530837348004,-3.9617734048252515,0.00013982269739702482,essential_hit,3.854422323911033
ARMC7,1.0914458792434272,0.007275108682528404,resistance_hit,2.138160514387443,-1.3017834556277526,0.00774228934486011,essential_hit,2.111130602259122
ARNT,-0.5983309660716182,0.03904677527373543,sensitivity_hit,1.4084148270530312,-0.9506413036364331,0.0944228229035911,essential_hit,1.0249230198640278
ARPC2,-0.503189994204009,0.04649244474665995,sensitivity_hit,1.3326176163880368,-0.9937543159613779,0.012954206217439436,essential_hit,1.887589193712327
ARPC3,-0.7178690487289353,0.0015272993281364412,sensitivity_hit,2.8160758392904035,-1.1074623047325536,0.0022865727149630915,essential_hit,2.6408149831286583
ARPC5L,-1.0137525213497975,0.03652894272759444,sensitivity_hit,1.4373628975722739,-0.49785015309224806,0.3506127640148511,target_non_hit,0.4551722775168582
ARRDC3,0.39188714721089213,0.008744188279624239,resistance_hit,2.0582804997407034,0.4847672926256307,0.0003688876987228595,up_hit,3.433105826925155
ARRDC4,-0.49336275530529816,0.11324673914515668,sensitivity_hit,0.9459742943186921,-0.6682088008788339,0.11353199495944798,essential_hit,0.9448817307509119
ARSH,-0.4086955713543078,0.016300723287416264,sensitivity_hit,1.7877931248742858,-0.21071365351861168,0.45770485111551384,target_non_hit,0.3394144845542738
ASCC3,-1.1583479632571707,0.050407306129159085,sensitivity_hit,1.2975065115382913,-2.796288738951745,0.007412824674691926,essential_hit,2.1300162715245925
ASCL3,0.37145580619877555,0.016173004968571852,resistance_hit,1.7912092800303814,-0.11672473546362352,0.6491737517182139,target_non_hit,0.18763904847981036
ASF1A,0.3727514824429,0.07132672935670668,resistance_hit,1.1467476898290345,-0.7181739689980935,0.0014017570314249661,essential_hit,2.8533272567372947
ASF1B,-0.5046261734036304,0.15602794975611903,sensitivity_hit,0.806797598199437,-0.9025942999512362,0.046693474681354236,essential_hit,1.33074380696896
ASH2L,-0.6539470668938656,0.18376370084418375,sensitivity_hit,0.735740271404547,-0.6942335402269644,0.04350622862681756,essential_hit,1.3614485622497112
ASIC1,-0.4289441823292012,0.10785703966802121,sensitivity_hit,0.9671515038836288,-0.9150447273808233,0.024862619199024584,essential_hit,1.6044531217215239
ASIC3,0.46501709980976164,0.0043215840889689015,resistance_hit,2.3643570321212968,-0.30489825367662415,0.3620614945850251,target_non_hit,0.44121766015522945
ASPDH,-0.8165016698119201,0.031848732117594133,sensitivity_hit,1.496907852034837,-0.24159071218352487,0.18855983353491743,target_non_hit,0.7245508138890079
ASPH,0.21495715250266745,0.017555247273951826,resistance_hit,1.7555930489125875,-0.25428566619224524,0.4618960591612007,target_non_hit,0.3354557430832772
ASPHD2,-0.418371607560846,0.1275482712568668,sensitivity_hit,0.8943254232846206,-0.31141521132299854,0.3666614847339086,target_non_hit,0.4357347072906332
ASPM,-0.4382562690684929,0.1372766596030147,sensitivity_hit,0.8624032971937112,0.1319413125069051,0.5555506382795143,target_non_hit,0.25527634910284913
ATF4,0.9203561927476365,0.0014552403033371256,resistance_hit,2.8370652858559726,-1.117052145911002,0.00016124271672643772,essential_hit,3.7925198931699344
ATF5,-0.630810229089715,0.12324995840206124,sensitivity_hit,0.9092132186288931,-4.330962584287978,0.00015111366670658472,essential_hit,3.8206962563303986
ATF7,0.26641716948474325,0.03360944468744985,resistance_hit,1.4735386631082854,-0.048144410553832596,0.9521572766547245,target_non_hit,0.021291309239754704
ATF7IP2,-0.40121526860567547,0.07503191316852201,sensitivity_hit,1.1247539797401713,-0.40634604051258716,0.42141499113036196,target_non_hit,0.37529001915651117
ATG12,0.29116632302929046,0.05935460377763863,resistance_hit,1.2265455898065785,-0.4484860036839568,0.019581567101176055,essential_hit,1.7081525548127954
ATG2A,0.3271708241515321,0.0034570738835749846,resistance_hit,2.4612913387433792,-0.1521494303518008,0.4097270347661288,target_non_hit,0.38750537931659274
ATG9A,0.33011942692787405,0.07392731778277213,resistance_hit,1.13119505050846,-0.10784101006268085,0.8540977673009503,target_non_hit,0.06849241342215942
ATL1,0.4473530916171612,0.025418600000030427,resistance_hit,1.5948483730977119,-0.5735932954826845,0.09846927535422857,essential_hit,1.0066992580876124
ATL2,-0.5272310873132844,0.15576319254915838,sensitivity_hit,0.807535160022478,-0.6597720187871623,0.010918513241848504,essential_hit,1.9618364948566038
ATM,-0.7201583894483302,0.01713880139902318,sensitivity_hit,1.7660195537075687,-0.19475485950251473,0.2502443919145979,target_non_hit,0.6016356464673648
ATOH8,-0.5159445265362416,0.003395355859464973,sensitivity_hit,2.469114701588844,-0.10892022086154245,0.4630536988407892,target_non_hit,0.3343686423342063
ATP1A1,-0.6161411115397812,0.2743986061597481,sensitivity_hit,0.5616180990099925,-3.880364154210435,2.296541588666744e-06,essential_hit,5.638925685423531
ATP2A2,-0.7364167749225685,0.013889101441637549,sensitivity_hit,1.8573258501271435,-1.5229281107296502,0.009623801621616168,essential_hit,2.0166533378217224
ATP5B,-0.4800729124878731,0.15694295652428492,sensitivity_hit,0.8042581703193189,-2.410590726799059,0.022584254248336596,essential_hit,1.6461942456462912
ATP5C1,-0.7256435822648815,0.06474194482302749,sensitivity_hit,1.188814258698925,-3.078673810806463,0.00633147830146575,essential_hit,2.1984948771528323
ATP5D,-0.9573056091969303,0.014166481012818262,sensitivity_hit,1.848738016126073,-2.136335085544642,0.0001555294597547107,essential_hit,3.808187336559207
ATP5E,-0.6563859810514681,0.1921262277587375,sensitivity_hit,0.7164133441785168,-2.994254237600265,0.0012409124285107035,essential_hit,2.9062588656862007
ATP5F1,-1.3087638474689613,0.01929775129696787,sensitivity_hit,1.714493294941243,-3.5080932479254403,0.00014821014561704275,essential_hit,3.829122066028198
ATP5H,-0.6402402157844664,0.10236852896248802,sensitivity_hit,0.989833537487514,-0.8725410221688317,0.15686099319242117,essential_hit,0.8044850395068384
ATP5I,-1.236023870519977,0.03422355672948093,sensitivity_hit,1.4656748578072343,-2.8715222649641854,8.997901209052833e-05,essential_hit,4.045858779407698
ATP5J2,-1.3900237008548963,0.006521835693813203,sensitivity_hit,2.185630146678348,-2.7694331500492644,0.00016290171049208923,essential_hit,3.7880743555111613
ATP5L,-0.7333927653194738,0.051314345943591876,sensitivity_hit,1.2897612022732223,-2.7179280243524424,0.00013397984365831408,essential_hit,3.8729605333248194
ATP5L2,-0.3661066025579164,0.09680492948208458,sensitivity_hit,1.0141025270680615,0.026583678959774797,0.616282023743632,target_non_hit,0.21022049996818132
ATP5O,-1.2885823146210846,0.07545278006957551,sensitivity_hit,1.1223247539449477,-2.5637638205712374,0.0006655416459528081,essential_hit,3.1768247635678097
ATP6AP1,0.9742604790772226,0.0031343210763906133,resistance_hit,2.5038565169413465,-1.624862441190755,0.0005681547991864465,essential_hit,3.2455333204982564
ATP6AP2,0.412966423140976,0.08548654403727109,resistance_hit,1.068102239777813,-0.6647345681387808,0.017085150648432006,essential_hit,1.7673811874537884
ATP6V0A1,-0.46933562972516274,0.05725576984963909,sensitivity_hit,1.2421807415191497,-0.5830908167492891,0.054381549614819766,essential_hit,1.2645484212506017
ATP6V0C,1.0422812173435,0.0011705140011931824,resistance_hit,2.9316233870894655,-2.9764931887085107,1.740919023401777e-06,essential_hit,5.759221429059377
ATP6V0D1,0.31714190618580684,0.005501912295438452,resistance_hit,2.2594863368672193,-0.8036546887424301,0.0033380380202035825,essential_hit,2.4765087210208883
ATP6V1A,0.8528840110368279,0.0012562026410830507,resistance_hit,2.900940297855533,-2.1128889323299567,0.00016568147267035011,essential_hit,3.7807260538432117
ATP6V1B2,0.9854373657533402,0.00030635713948683576,resistance_hit,3.513771994216941,-2.345218597186566,9.481000587820794e-07,essential_hit,6.023145826497579
ATP6V1C1,0.7401651703863726,0.0004269407831135854,resistance_hit,3.369632357645801,-1.622740434023041,0.0008528752433876465,essential_hit,3.0691144917760598
ATP6V1E1,0.3516782929955816,0.03738018369762983,resistance_hit,1.4273585686963268,-1.6572690174995501,0.007313744937903814,essential_hit,2.1358601894713742
ATP6V1G1,0.1767950871958767,0.009646526881325147,resistance_hit,2.0156290211407546,-1.142703580716027,0.002211913376579659,essential_hit,2.6552318849668377
ATP6V1H,0.6356341321680292,0.0071969041832731515,resistance_hit,2.142854279298439,-1.5809791246596312,0.002923250371302167,essential_hit,2.5341339864837034
ATP8B1,-0.3217053390857245,0.06865873008778711,sensitivity_hit,1.1633042335488784,-0.05261767635622849,0.7147182364780611,target_non_hit,0.14586513646501656
ATR,-0.5532076617291994,0.07504872236244971,sensitivity_hit,1.1246566968339158,-3.8897873184787146,1.956571205796539e-06,essential_hit,5.708504342129878
ATRIP,-0.4807667681375474,0.0722378260904854,sensitivity_hit,1.1412353320621065,-3.14214187493611,0.013829175337933325,essential_hit,1.85920371698854
ATRN,-0.38128087463186267,0.06897025090462065,sensitivity_hit,1.1613381941024892,-0.2664125230921126,0.08378564610515887,target_non_hit,1.0768303769696266
ATXN1,-0.3432556200389028,0.040454561353783544,sensitivity_hit,1.393032503493136,-0.1882802159130003,0.5047311317767476,target_non_hit,0.29693990719047225
ATXN3,0.3966064378206626,0.001489508141101616,resistance_hit,2.826957118749142,0.14364498144280285,0.16347450721312196,target_non_hit,0.7865499631252806
ATXN3L,0.28913454907500763,0.05463783756922316,resistance_hit,1.262506497290248,-0.11950927381224088,0.8576838289619059,target_non_hit,0.06667277816860889
ATXN7,0.28569356341815044,0.014702118316398661,resistance_hit,1.8326200865549724,-0.7555908092922865,0.10474338859789148,essential_hit,0.9798733801618537
AURKAIP1,-0.28763116957832136,0.029033020307299377,sensitivity_hit,1.5371077821303265,-0.17624234707623496,0.6304201486852243,target_non_hit,0.20036991493002795
AVEN,0.3117961935938213,0.046988368031528685,resistance_hit,1.3280096383396698,-0.2926675117348396,0.20891854059721632,target_non_hit,0.6800230165933705
AVIL,0.3320257243129596,0.02420759049642729,resistance_hit,1.6160484359272245,-0.1610213874831302,0.15249333584552224,target_non_hit,0.8167491351287073
AVPI1,-0.35168133613743874,0.0325793916751159,sensitivity_hit,1.4870570291314646,-0.046988434651477284,0.8341364263015901,target_non_hit,0.07876291297798843
AWAT1,0.25087335601509925,0.015764536742528524,resistance_hit,1.8023187869281048,-0.3749246719286803,0.014390966166515607,essential_hit,1.841910047849313
B3GALT5,0.23391306756754932,0.01793392054348914,resistance_hit,1.7463247587211963,-0.4869548710644443,0.034011264437103936,essential_hit,1.4683772219970288
B3GALTL,0.35891062263576634,0.015569248739148445,resistance_hit,1.8077323428791416,-0.2446870297189306,0.0890689450221891,target_non_hit,1.050273691658192
B3GNT2,-0.5947461277507045,0.002104822076768219,sensitivity_hit,2.6767846097302526,-0.5907029291221573,5.6925569490385996e-05,essential_hit,4.244692615955771
BAHCC1,-0.5190877986568454,0.03315264046255043,sensitivity_hit,1.4794818762291093,-0.7921672427473194,0.08153433145772371,essential_hit,1.0886594854544527
BAIAP3,-0.4540145145705373,0.053121278204198444,sensitivity_hit,1.2747314835204706,-0.029305034270010005,0.869967418426238,target_non_hit,0.06049701205110845
BAMBI,-0.39770175443004596,0.037279689881435714,sensitivity_hit,1.4285277090686301,-0.23355044429051502,0.0937656548137535,target_non_hit,1.0279562091293752
BANF1,-0.7908860168098288,0.04503539275286317,sensitivity_hit,1.346446045429218,-0.9369118494708842,0.12420100305441373,essential_hit,0.9058748967581675
BARD1,-0.7738429756429498,0.1333734462296403,sensitivity_hit,0.8749306269700899,-1.8400489495485355,0.0008835926261113803,essential_hit,3.053747917124392
BAX,-0.4919227254017975,0.0769994133353542,sensitivity_hit,1.1135125837390636,0.21692572595371235,0.055904849675701015,target_non_hit,1.2525505159769261
BAZ1A,-0.6520853119626058,0.03546637043432851,sensitivity_hit,1.4501832541837658,-0.7915853960837156,0.10650278011159532,essential_hit,0.9726390554049038
BBX,-0.5164370311531169,0.004604241441593391,sensitivity_hit,2.336841910497855,0.21528566726914827,0.0064493469546710504,up_hit,2.1904842587509874
BCAR3,-0.4290344490545399,0.16910451259715953,sensitivity_hit,0.7718448029883235,0.06524857848654397,0.4587978154518578,target_non_hit,0.33837865864230937
BCAS2,-1.2704526372119482,0.38561679393236586,sensitivity_hit,0.4138440604711405,-3.9707259058298643,0.00024668195767200925,essential_hit,3.607862613664018
BCHE,0.22546523885844053,0.015608575663411405,resistance_hit,1.8066367260050902,-0.016100841905657266,0.24505853675294936,target_non_hit,0.610730163993536
BCKDHA,-0.7967707667422717,0.004840988135478582,sensitivity_hit,2.315065981747149,-1.2345145700427151,0.017963490042427394,essential_hit,1.74560928242826
BCL10,0.26262711084514584,0.02807133906588619,resistance_hit,1.5517368700497625,-0.8849384814033345,0.15674577119041805,essential_hit,0.8048041670742166
BCL11B,-0.41917648268609353,0.02020838044495551,sensitivity_hit,1.6944684906412006,-0.013202873474141027,0.6818751103921452,target_non_hit,0.16629516175748849
BCL2L10,-0.4006798285888552,0.004347952260328697,sensitivity_hit,2.361715233028622,0.09605935011968351,0.372829244297425,target_non_hit,0.42849002942193476
BCL2L2,0.35653106421668673,0.04273281117892083,resistance_hit,1.3692385361710018,-0.2048283370665276,0.18294495244093,target_non_hit,0.7376795684528148
BCL6,0.23253748924320022,0.012160125791543406,resistance_hit,1.9150619324407012,-0.02638896545644088,0.5164522449059035,target_non_hit,0.2869698304516167
BCL7A,0.22513057537741848,0.01592593506929723,resistance_hit,1.797895059242905,0.09387471940883696,0.1826654038266092,target_non_hit,0.7383436986788934
BDKRB2,-0.4707430144175757,0.05956895909626894,sensitivity_hit,1.2249799886655701,-0.7511029145920276,0.12130689895149023,essential_hit,0.9161144992870758
BEST1,0.31632722915342865,0.024670299771038337,resistance_hit,1.6078255733267695,0.3186198927733135,0.03927765105241,up_hit,1.4058544925113587
BHLHE22,0.28285527866056864,0.020694453628042425,resistance_hit,1.6841460352916635,-0.0540302873796715,0.9514006163433604,target_non_hit,0.021636571568173356
BICC1,-0.6173284792059195,0.00796926639104349,sensitivity_hit,2.0985816556409853,-0.9044861424585012,0.06751489551173222,essential_hit,1.1706004001337111
BID,-0.26148772062811226,0.05104723421364697,sensitivity_hit,1.2920277834162637,0.1244586113508553,0.006900409027678681,target_non_hit,2.1611251653208816
BIRC2,-0.4965897784435477,0.0034008518039486853,sensitivity_hit,2.4684122925393748,-0.14690326844274953,0.35219600571520404,target_non_hit,0.4532155737113957
BIRC7,-0.3222057496860569,0.06434455241937598,sensitivity_hit,1.1914882157269862,-0.09984095438493398,0.7957626425884969,target_non_hit,0.09921645284795172
BIVM-ERCC5,-0.28042767668806157,0.05968104098520442,sensitivity_hit,1.2241636102976667,0.06554022193851165,0.30399735676277717,target_non_hit,0.5171301925370715
BMI1,0.2776967603724348,0.0007334283373879016,resistance_hit,3.134642314264363,-0.12464411037041145,0.4179324293425619,target_non_hit,0.3788939285977121
BMP3,0.3060035582734364,0.03769535235815308,resistance_hit,1.4237121927553422,0.019809998053542298,0.3012067053675204,target_non_hit,0.5211353642386052
BMP6,-0.379060381952441,0.006348977373171398,sensitivity_hit,2.19729622068503,-0.051653662576701745,0.7612982860389701,target_non_hit,0.1184451479613914
BMX,0.3278136331037415,0.009876731912725078,resistance_hit,2.0053867342646328,-0.18272374443814315,0.11969539236954195,target_non_hit,0.921922567279448
BNIPL,-0.5220774372339873,0.19146517774493124,sensitivity_hit,0.7179102007469501,-0.1181854400305428,0.7881910688296264,target_non_hit,0.10336849053104204
BOD1L1,-0.314494059371913,0.029601332503426364,sensitivity_hit,1.5286887387430907,-0.2965509460450928,0.059842969854251714,target_non_hit,1.2229868616792148
BOLA3,-0.28363952086822375,0.017640338359272863,sensitivity_hit,1.7534930889232583,0.01100655468830248,0.7609652676015983,target_non_hit,0.11863516508646009
BORA,-0.6779188134573833,0.28611619016822515,sensitivity_hit,0.5434575665156708,-3.278972681674185,0.004293076886631941,essential_hit,2.3672313334770085
BPIFB6,-0.6286451593399829,0.24856726726041586,sensitivity_hit,0.6045560622757749,-0.35611356462373484,0.4387416395152962,target_non_hit,0.357791146188723
BRAT1,-0.24282549933540915,0.043146652727179026,sensitivity_hit,1.3650528907599528,-0.14457649235691875,0.314036799712256,target_non_hit,0.5030194571002589
BRCA1,-0.631224052471092,0.07310943089488842,sensitivity_hit,1.1360265967572405,-2.688449931154035,0.0007444046323200136,essential_hit,3.128190932982484
BRD3,-0.3748886307572229,0.017397256756021873,sensitivity_hit,1.7595192269844615,-0.10355081650363503,0.8661775655118922,target_non_hit,0.062393068932850834
BRF1,-0.6617873985860483,0.038546544480334,sensitivity_hit,1.4140145483623638,-2.5661208252246297,0.015523971021584428,essential_hit,1.808997176623708
BRPF1,-0.7196420964776333,0.001409984751152788,sensitivity_hit,2.850785584171578,-0.31115585055206163,0.05742884418933045,target_non_hit,1.2408699242246164
