target,rho_score,rho_pvalue,rho_label,-log10(rho_pvalue),gamma_score,gamma_pvalue,gamma_label,-log10(gamma_pvalue)
GTF2H5,-0.3289963363873757,0.025835501520897513,sensitivity_hit,1.5877831034760015,-0.4611391778237275,0.05069769378796915,essential_hit,1.2950117960500827
GTF2IRD2B,0.18442204999146927,0.004027308948881953,resistance_hit,2.394985052873824,-0.19342794826014664,0.5819799927711296,target_non_hit,0.2350919452099913
GTF3C4,-0.2805410707946324,0.03222775800524088,sensitivity_hit,1.4917699060861718,-0.8714039957954787,0.03383688353757015,essential_hit,1.470609643409701
GTPBP6,0.23347655825725333,0.026347170935618523,resistance_hit,1.5792660109262473,-0.31793304085362895,0.2071800597146433,target_non_hit,0.6836520460919995
GTSE1,0.2757480716837426,0.10354415196555768,resistance_hit,0.9848744244461278,-0.321138588212305,0.04901030587049118,target_non_hit,1.3097125870721087
GUCA1A,0.3120864808830451,0.03536225569250854,resistance_hit,1.4514600399382598,-0.18946271516916163,0.22605749066236594,target_non_hit,0.6457810975682743
GUF1,0.38948999014319535,0.10436228599617058,resistance_hit,0.9814564164954548,-0.536432790249979,0.1413336712670304,essential_hit,0.8497543597125589
GYPE,0.24262611902434608,0.02735560139253025,resistance_hit,1.562953733140711,-0.19115855887029345,0.10985995283998323,target_non_hit,0.959160591745931
H2AFX,-1.8190634840692352,1.7295359307914266e-05,sensitivity_hit,4.762070411167772,-1.2902593970675005,3.2840410525548083e-06,essential_hit,5.4835914225676445
HAO2,-0.227648706528933,0.03471878841355332,sensitivity_hit,1.459435438866779,0.149801525978362,0.0733560098828374,target_non_hit,1.134564299652569
HAT1,-0.19201778634831984,0.004914032874357924,sensitivity_hit,2.3085619424622696,-0.11704347479850787,0.8566586584198905,target_non_hit,0.06719219125643112
HAUS1,-0.20181845699450762,0.00611238722948063,sensitivity_hit,2.21378914031267,-1.0277524077617637,0.20243651331328025,essential_hit,0.6937111514158228
HAUS4,-0.6099006505984685,0.2924562239369072,sensitivity_hit,0.5339391317200742,-1.9629494711697497,0.23235391018908166,essential_hit,0.6338500145591074
HAUS7,0.5619202556651632,0.12195552192026772,resistance_hit,0.9137985308548894,-4.760275724017895,4.036995237302635e-06,essential_hit,5.393941762953918
HBS1L,0.4543462381532519,0.0154026442638918,resistance_hit,1.8124047148365339,-1.1342938430332006,0.007846296223722966,essential_hit,2.105335299838931
HCAR1,-0.2623831256772631,0.04409915524286908,sensitivity_hit,1.355569729735662,0.10633391330734021,0.059417649592379385,target_non_hit,1.2260845317522988
HCFC1,0.2771173218770702,0.02006358526626238,resistance_hit,1.6975914580441187,-0.8391403463276598,0.10245477465656876,essential_hit,0.9894677975489519
HDAC3,0.2612829947827936,0.03430109525652368,resistance_hit,1.4646920124274834,-0.8845554077443079,0.00046164326104347766,essential_hit,3.3356934997827543
HDAC6,-0.27327100629489776,0.0862011998438713,sensitivity_hit,1.064486689141112,-0.6417523253317408,0.09405017982115604,essential_hit,1.0266403697546322
HDLBP,0.17878450733570855,0.028933866434092733,resistance_hit,1.5385935276796263,-0.320529777031804,0.1137534716956074,target_non_hit,0.9440353400314019
HEBP1,0.37137908927661323,0.05192798224469727,resistance_hit,1.2845985523716046,-0.6765400400708976,0.2237957815810208,target_non_hit,0.6501481039263074
HECA,-0.3552174276778494,0.172459559856864,sensitivity_hit,0.7633127266198166,0.07960156273114712,0.6785763918075508,target_non_hit,0.16840125386576046
HECTD1,0.17959136500037554,0.01684895711401528,resistance_hit,1.7734269751276648,0.16517495035226765,0.1927358142920335,target_non_hit,0.7150375769678396
HECTD4,-0.27418322899247033,0.11736735406916225,sensitivity_hit,0.930452686046214,-0.4460971772833263,0.5594762272665683,target_non_hit,0.2522183623729728
HERC5,0.21328086468276464,0.01580478847499944,resistance_hit,1.8012113122100555,-0.13299995246512158,0.32233734965183664,target_non_hit,0.49168936930026963
HES4,-0.19815387039235124,0.04004783403068688,sensitivity_hit,1.397420967568708,-0.7423869353849224,0.14286168729438245,essential_hit,0.8450842248658773
HESX1,0.22294691201289588,0.04992366100899504,resistance_hit,1.301693574413255,0.07209451312655268,0.189892084865961,target_non_hit,0.721493137267601
HFM1,0.30500585109798084,0.12617767234642505,resistance_hit,0.8990174884724942,-1.6954091857823423,0.09548676509489448,essential_hit,1.0200568194589386
HIATL1,0.3350324479034871,0.1572578177444442,resistance_hit,0.8033877553015875,0.10803883276517216,0.19268753858365958,target_non_hit,0.7151463709664907
HIF3A,-0.44559114271260813,0.24421552424847467,sensitivity_hit,0.6122267323602045,-0.2742737292687411,0.21911066328955056,target_non_hit,0.6593364864506043
HIRA,-0.3009282279543246,0.09128747350452471,sensitivity_hit,1.0395888124010524,-0.6193257810265282,0.07584869598468759,essential_hit,1.1200518813442606
HIRIP3,-0.345911561229447,0.001056723278324079,sensitivity_hit,2.976038725493861,-0.4397950933694258,0.14196202885554557,target_non_hit,0.8478278025445652
HIST1H2AM,0.295241854295006,0.08907183210001766,resistance_hit,1.05025961467941,-0.26464115188927134,0.0796311719673948,target_non_hit,1.0989168925215527
HLA-DPA1,-0.23616847854647194,0.028293340670232345,sensitivity_hit,1.5483157712071154,0.07096695714209136,0.03398639517660892,target_non_hit,1.4686948971389362
HLA-DQB1,-0.3737583583388958,0.0724706093498409,sensitivity_hit,1.1398380870167448,0.33157616587291905,0.08951214379803493,target_non_hit,1.0481180414806437
HLX,0.26438889415059813,0.10822348274648907,resistance_hit,0.9656784941213794,-0.440570974050417,0.17201465884989633,target_non_hit,0.7644345415438958
HMGCLL1,-0.29629881131730507,0.11568665431788563,sensitivity_hit,0.9367167386316484,-0.11420205789178572,0.7221844929142669,target_non_hit,0.14135184118483393
HMGN2,-0.3838402161395774,0.2174649469863421,sensitivity_hit,0.6626107366737506,-0.8771344408133115,0.1488784627670922,essential_hit,0.8271681241277994
HMGXB3,-0.39671019785818923,0.01940969466488779,sensitivity_hit,1.7119812964713679,-0.6054584853847184,0.00010286880859199483,essential_hit,3.9877162900567
HMX1,0.21118300561072414,0.01945493084645223,resistance_hit,1.7109703085794665,-0.09211736448567512,0.8819406200939033,target_non_hit,0.054560654362151566
HNMT,-0.18952153495913926,0.029440895348225884,sensitivity_hit,1.53104898649211,0.006360131825344784,0.6736069972296979,target_non_hit,0.17159341016270774
HNRNPA0,0.35959801777085526,0.000318369204261206,resistance_hit,3.497068948052003,-0.3598332985934943,0.06038634260173554,target_non_hit,1.2190612733555026
HNRNPA1,0.3607831670444718,0.0056884398227004355,resistance_hit,2.2450068319007928,-0.3072773162213034,0.1903503877007064,target_non_hit,0.7204462342890364
HNRNPF,0.3147703971539162,0.029314654800854788,resistance_hit,1.5329152155493395,0.24564234753315128,0.004483029110459246,up_hit,2.34842844104258
HNRNPU,0.24333302241153346,0.0431070851743251,resistance_hit,1.36545134238629,-1.4315603841757047,0.00030652728663791665,essential_hit,3.5135308591266217
HOXC12,0.24607574052890202,0.053766683728096114,resistance_hit,1.2694867495188569,-0.16028382176328146,0.6079711917604325,target_non_hit,0.216116998944191
HOXC13,-0.32835556096791485,0.015327158149727965,sensitivity_hit,1.814538361408029,0.3222481543226759,0.029022108654307474,up_hit,1.5372710362931674
HPCA,0.2389951364372747,0.08141854212018586,resistance_hit,1.0892766783607841,-0.10003968054622299,0.6480272875264939,target_non_hit,0.18840670620862462
HPS4,-0.6624723632038096,0.17121917614092205,sensitivity_hit,0.7664475969847653,-0.33057393697908893,0.22784297793300234,target_non_hit,0.6423643517290761
HPS5,-0.28237075639662185,0.0035410311135554502,sensitivity_hit,2.4508702572616348,-0.07334006148234096,0.9686572787602674,target_non_hit,0.013829853775935128
HRCT1,0.21594589531236164,0.013788898939613667,resistance_hit,1.860470411383347,-0.03200814853333181,0.6593728438625939,target_non_hit,0.1808689431550796
HRG,0.19220784609238334,0.04333792771479206,resistance_hit,1.3631318591340498,0.02051643998339392,0.3708394568648026,target_non_hit,0.4308140636672242
HRK,0.2029279742782991,0.02484577769785451,resistance_hit,1.6047474048511998,-0.2438169234614504,0.13635876726955792,target_non_hit,0.8653169335978004
HRSP12,0.4074812405869337,0.06388977130690225,resistance_hit,1.1945686664198738,-0.00995780827573774,0.770714371304359,target_non_hit,0.11310654276565887
HS1BP3,-0.1688859174608881,0.024894116142726828,sensitivity_hit,1.6039032885952202,0.1042684586738661,0.09326081696838634,target_non_hit,1.030300784428299
HS3ST1,0.33281190109680175,0.006766390238086982,resistance_hit,2.169642958756056,-0.19721432718185605,0.0008195229658187521,essential_hit,3.0864388715155644
HS3ST5,0.30241292606542486,0.10084229322797895,resistance_hit,0.9963572867070876,-0.2652088267888157,0.2977065296600971,target_non_hit,0.5262116397763535
HS6ST2,-0.2427721466767065,0.018917120308978803,sensitivity_hit,1.723144974123719,0.10336164463464777,0.07349670739436312,target_non_hit,1.1337321165959324
HSD17B1,-0.28184412556041344,0.12083988160650048,sensitivity_hit,0.9177897089008155,0.1360216416342436,0.17383468838747038,target_non_hit,0.7598635565866004
HSD3B2,-0.650783979045198,0.1261809688418489,sensitivity_hit,0.8990061423203233,-0.23920451169143822,0.5805293181709004,target_non_hit,0.23617584242270426
HSF1,-0.24764575956244944,0.019798242438066712,sensitivity_hit,1.703373361926785,-0.33735310017844533,0.028818822907464462,essential_hit,1.540323761732741
HSF2,-0.3011469469819197,0.02637119132274581,sensitivity_hit,1.578870250441377,-0.15821004907162836,0.414963245320903,target_non_hit,0.3819903684956532
HSF5,-0.19849796141070825,0.022128467636823385,sensitivity_hit,1.655048659272637,0.06384320415454588,0.10286423442335177,target_non_hit,0.987735601842227
HSP90AB1,-0.23661792856502636,0.024896510505271325,sensitivity_hit,1.6038615193502213,0.12123344584495206,0.29367249707090776,target_non_hit,0.5321367239900658
HSPA13,0.23804628518828208,0.007152255641729119,resistance_hit,2.145556971028676,-0.24282506174699403,0.0021132915039563794,essential_hit,2.6750405929486765
HSPA4,-0.5870125478722821,0.01658143817865356,sensitivity_hit,1.780377803944633,-1.4121569314253222,0.12142063918699858,essential_hit,0.9157074852280532
HSPB7,0.2241464148169802,0.025866812058996075,resistance_hit,1.5872570923696345,-0.1669376662242484,0.20753790610455589,target_non_hit,0.6829025692721522
HTR1D,0.22059353409049143,0.010952640732727963,resistance_hit,1.9604811577750316,-0.08689617484501137,0.980751262955435,target_non_hit,0.008441123938448748
HTR6,0.3136071350951015,0.03500086814025545,resistance_hit,1.4559211835398207,-0.24302442962985524,0.027867668251099348,target_non_hit,1.5548993681379888
HTRA3,-0.2485070463124628,0.07059733995451872,sensitivity_hit,1.1512116624728157,0.03874641963459613,0.43755856169135765,target_non_hit,0.3589638139162113
HTT,0.16294647861174044,0.009341853501472989,resistance_hit,2.0295669475813933,-0.010407163673469721,0.5829054672147356,target_non_hit,0.2344018713059521
HUS1,-1.8563300288830673,0.00030883674342138337,sensitivity_hit,3.510271035681325,-0.6031200160877879,0.0020511956063631134,essential_hit,2.6879929224139576
HVCN1,-0.2586298370297076,0.06293588935997482,sensitivity_hit,1.2011016263192014,0.25876275816249306,0.02215790129567222,target_non_hit,1.654471376564185
HYAL4,0.2781958072096293,0.03857461575607663,resistance_hit,1.413698391275099,0.04832642479200041,0.27936843178993537,target_non_hit,0.5538226700686673
HYKK,0.2840587345384664,0.08188512959691364,resistance_hit,1.0867949592941561,-0.057977646637121794,0.9183997444238586,target_non_hit,0.03696824580337886
ICAM5,0.23394502923514202,0.06807781750029296,resistance_hit,1.166994375702153,0.0961290576425049,0.1890820996758108,target_non_hit,0.723349583687955
IER5L,0.2992801118033821,0.014994886910881612,resistance_hit,1.8240568052739294,-0.26641073447627495,0.10576460643277938,target_non_hit,0.9756596423443358
IFFO1,0.40902071112748206,0.1277420013420093,resistance_hit,0.8936662840056342,-1.4107041086336136,0.17595448024631855,essential_hit,0.7545996704515137
IFI44,-0.4086096197716699,0.0923692335715571,sensitivity_hit,1.0344726598958625,-0.009495137458523484,0.5587069551088205,target_non_hit,0.25281592225612187
IFI6,-0.44300521469036164,0.11385182656897522,sensitivity_hit,0.9436599974382687,0.27744261884427956,0.175704432650242,target_non_hit,0.7552172820376742
IFIT5,-0.29845442064168004,0.10067994756477684,sensitivity_hit,0.9970570193089551,0.2939464794405686,0.10115793269309288,target_non_hit,0.9950000546652783
IFNA6,-0.2631016238879541,0.07309111831752378,sensitivity_hit,1.1361353932205003,0.2159124421092793,0.04485491156308338,target_non_hit,1.3481899952518566
IFT140,-0.542564299227063,0.14939028681832034,sensitivity_hit,0.8256776389218203,0.2030028327296023,0.05462586432002667,target_non_hit,1.2626016783245237
IFT46,-0.28407508717775204,0.09169043604341112,sensitivity_hit,1.0376759619328975,-0.2531144140603264,0.07047384382316742,target_non_hit,1.1519720403281204
IFT80,0.308531380967693,0.06642978589187139,resistance_hit,1.177637147319532,-0.8946331871952691,0.10129466570951508,essential_hit,0.9944134244711131
IFT81,-0.330538564451361,0.10872354667560709,sensitivity_hit,0.9636763889050519,0.16140199873071248,0.0050848128261795035,target_non_hit,2.2937250289857816
IGFBP2,-0.5284316748651334,0.17563653968046783,sensitivity_hit,0.7553851277762703,-0.06883643195905545,0.9506534187864963,target_non_hit,0.021977785631009456
IGLL1,0.16480388751268266,0.015692037960969,resistance_hit,1.8043206499294873,-0.24886069515558354,0.33878358408431064,target_non_hit,0.47007764177203987
IGSF10,0.4557412612703818,0.051543878161399374,resistance_hit,1.2878229082388961,-1.0536485615397144,0.031095333323500708,essential_hit,1.5073047834466575
IL20RB,0.20821458418414468,0.04697418678855909,resistance_hit,1.328140729615908,-0.10247316844274534,0.5637003152602884,target_non_hit,0.24895172229216722
IL27RA,0.27718914631851216,0.023808093952486672,resistance_hit,1.6232753722999573,-0.2599614623312977,0.3092915791419577,target_non_hit,0.509631904057491
IL31,0.20259897022374984,0.010859687417192338,resistance_hit,1.9641826752022573,-0.09461113246047148,0.49224412772570425,target_non_hit,0.3078194561172892
IL33,0.2897138751533399,0.005819170011482148,resistance_hit,2.2351389543773106,-0.19916118956003936,0.24244269252968736,target_non_hit,0.615390901430332
IL36G,0.32386616083269226,0.02625427622786134,resistance_hit,1.5807999497470873,-0.24211116004118208,0.17528707740245958,target_non_hit,0.7562500999910408
IL36RN,0.5392041909256011,0.006513904565086255,resistance_hit,2.1861586085528524,-0.4220417958684811,0.03689059696153047,essential_hit,1.4330843169878635
ILF3,-0.32167649455808506,0.07338813980568205,sensitivity_hit,1.1343741203718547,-1.3446586239334917,0.0016419443408646815,essential_hit,2.784641568815259
IMP3,0.29438140255429096,0.05078266619809725,resistance_hit,1.2942845014787547,-1.782703721918317,0.024641028076588054,essential_hit,1.6083411764315239
IMPDH2,0.4682056678763503,0.009781503021246979,resistance_hit,2.009594406594786,-2.1492667206845324,4.5061672897545045e-05,essential_hit,4.346192689294692
INADL,0.24580874772228375,0.08498853969500193,resistance_hit,1.070639632906636,-0.12179358519097919,0.4135249727298004,target_non_hit,0.38349825832119533
INCENP,0.5436506286073639,0.12141153680400839,resistance_hit,0.9157400436375023,-2.623858982183873,0.004251187954245174,essential_hit,2.371489693506874
ING1,0.34318402743730214,0.011169578512656785,resistance_hit,1.9519632148057,-0.3103616537223308,0.03054064627457704,essential_hit,1.515121777020498
INHA,0.3090515202435222,0.11344332052264815,resistance_hit,0.9452210700351468,-0.5536067350271934,0.28501424788488194,target_non_hit,0.5451334290331856
INPP5A,0.13467581468954304,0.008972947771368743,resistance_hit,2.047064860129591,-0.18043335474978642,0.26250455955959223,target_non_hit,0.5808631487366023
INPPL1,-0.26520471904886767,0.025439719543414938,sensitivity_hit,1.594487680815239,0.053020796178993024,0.37042522531457045,target_non_hit,0.43129944628303474
INS-IGF2,-0.33181617507097505,0.14823397189705131,sensitivity_hit,0.8290522544087867,0.42563494336325824,0.06541876574053426,up_hit,1.1842976539917136
INTS6,-0.3857546536177594,0.013627541609593912,sensitivity_hit,1.8655824832471053,-1.7968693407793632,0.001138259916095268,essential_hit,2.943758557591968
INTS8,-0.4392817003273685,0.17510622275779125,sensitivity_hit,0.7566984200995877,-3.03357958455313,0.00016961201117929116,essential_hit,3.7705433961584203
INTS9,0.30749512543958835,0.020493794661880674,resistance_hit,1.6883776195327775,-2.290638664005895,0.018488497522277523,essential_hit,1.7330983805821434
