target,rho_score,rho_pvalue,rho_label,-log10(rho_pvalue),gamma_score,gamma_pvalue,gamma_label,-log10(gamma_pvalue)
ADH1A,0.31426497894481253,0.06451084063034891,resistance_hit,1.1903672988478013,-0.2368020965561867,0.18006623911078087,target_non_hit,0.7445677060717606
ADH1B,0.3322181818216617,0.0693162553365742,resistance_hit,1.1591649071610917,-0.025000954141460557,0.8872895772290759,target_non_hit,0.051934620000820546
ADIG,0.37715647478480213,0.09530182878256473,resistance_hit,1.0208987654418833,-0.2881963320243832,0.07146663815005896,target_non_hit,1.1458966469910172
ADORA2A,0.28122751478668484,0.006649169912948008,resistance_hit,2.177232568941695,-0.8065693778367289,0.06478289367368707,essential_hit,1.1885396571525246
ADRB2,0.2948371058927511,0.007060736744466772,resistance_hit,2.1511499806248575,-0.07190067782932126,0.5120477782751718,target_non_hit,0.2906895138812663
ADRBK1,-0.48475126627733844,0.010220188366691777,sensitivity_hit,1.9905410997139357,-0.1916072596055094,0.8442584785866961,target_non_hit,0.07352456920611099
ADRM1,-0.45475508465574166,0.07044765037211695,sensitivity_hit,1.152133487259253,-0.4412162232696635,0.008069389788750658,essential_hit,2.093159305599897
ADSL,-1.0004048411103863,0.0001704298140553174,sensitivity_hit,3.7684544298327665,-1.0954991660701285,0.00032982047548084885,essential_hit,3.4817223865559073
AEBP2,-0.2599282093117593,0.033244563548707404,sensitivity_hit,1.4782793643107928,-0.43249923657784395,0.06998501800343934,essential_hit,1.1549949213404915
AFG3L2,-0.8758214198990573,0.12818458436086475,sensitivity_hit,0.8921642004768385,-3.3513273304378814,2.8703148447345507e-05,essential_hit,4.542070462906652
AGAP10,0.3189017798863124,0.016029041034193555,resistance_hit,1.7950924593062394,-0.13466912924549934,0.5471087020266099,target_non_hit,0.26192637750532627
AGBL3,0.31175444029849697,0.088239397684886,resistance_hit,1.0543374650173574,-0.3254845518511574,0.44384480364615564,target_non_hit,0.3527688602964966
AGL,-0.267190140462357,0.04128992801884155,sensitivity_hit,1.3841558742346989,-0.016599194887269835,0.5779734080711962,target_non_hit,0.23809214253727506
AGO2,-0.34989439233332664,0.004607553408955542,sensitivity_hit,2.3365296219080767,-0.33403041630253333,0.04421747311208755,essential_hit,1.3544060795961337
AGPAT2,-0.30973126883190777,0.014388642515761685,sensitivity_hit,1.8419801772741866,0.1839554713904216,0.11700038765250956,target_non_hit,0.9318126993216427
AGPAT6,-0.3763751805198229,0.08034946816021574,sensitivity_hit,1.095016993522267,-0.5600720833518099,0.31152127373115973,target_non_hit,0.5065122901008694
AGPAT9,-0.36346469603308124,0.015341025403663784,sensitivity_hit,1.814145610904013,-0.009726391091570072,0.9441536954632292,target_non_hit,0.02495730267401351
AGPS,-0.2577111493789812,9.661302486232931e-05,sensitivity_hit,4.0149643203285885,0.1516949748334942,0.03647906208740393,target_non_hit,1.4379563363387247
AGRN,-0.3331230668183668,0.03869148028865358,sensitivity_hit,1.4123846543858682,0.0890165142130502,0.23904163138873605,target_non_hit,0.6215264559226427
AGTR2,0.52688263973163,0.10471095585386336,resistance_hit,0.9800078759338448,-0.3458937370350975,0.05475811674056348,target_non_hit,1.2615514966820518
AHCYL1,-0.3886308876404728,0.08625172284175217,sensitivity_hit,1.0642322213191124,-0.1308695789608172,0.5397209309743947,target_non_hit,0.267830739188049
AHNAK2,0.2430786408888979,0.03613972815666721,resistance_hit,1.4420151185294698,-0.5069474628453178,0.04458282609639498,essential_hit,1.3508324051431777
AIF1L,-0.6113718578244582,0.017037248684609364,sensitivity_hit,1.7686005373607836,-0.29599587228410806,0.3424432757211612,target_non_hit,0.4654113572562918
AIMP2,0.38724233454003487,0.002338755977120369,resistance_hit,2.6310150895712168,-0.42510852627045903,0.0006393139408068786,essential_hit,3.194285825286941
AJUBA,-0.5981560484953484,0.09328949209210378,sensitivity_hit,1.0301672714026795,-0.10256986714884819,0.8061914066613052,target_non_hit,0.09356183538101584
AK2,0.24712233247801407,0.02957882951653261,resistance_hit,1.529019015753891,-0.38636203162395316,0.10120191020822633,target_non_hit,0.9948112900153644
AKAP17A,0.22816233520415025,0.009570608446483038,resistance_hit,2.019060451298358,-0.14343625038467084,0.15884173765726872,target_non_hit,0.799035370595592
AKAP2,-0.2701038919721701,0.06158482241986589,sensitivity_hit,1.2105263065283771,-0.1406337205829639,0.8431672060622928,target_non_hit,0.07408629314570005
AKIRIN1,-0.3484641833738465,0.11031927299855374,sensitivity_hit,0.9573486088133233,-0.43396921622858875,0.08170109830088727,essential_hit,1.0877721052447111
AKIRIN2,0.4538192922470393,0.014390756364214708,resistance_hit,1.8419163793662312,-1.0456550190086342,0.0004619503189517323,essential_hit,3.3354047286977635
AKR1B10,0.6313868440329353,0.01255175025891592,resistance_hit,1.9012957104547188,-0.25418761469701145,0.19312657993515653,target_non_hit,0.7141579503284956
ALB,0.4414436261355309,0.002028260666350709,resistance_hit,2.692876231447694,-0.30762884088534825,0.03556470050778812,essential_hit,1.448980844167386
ALDH6A1,-0.40009721055774694,0.045076459833998106,sensitivity_hit,1.346050199434545,-0.17352601040395696,0.5487433218940819,target_non_hit,0.26063075200211844
ALDH9A1,0.3808140113202966,0.04606641922096033,resistance_hit,1.3366155444874188,-0.1479634349542917,0.6632603976136189,target_non_hit,0.17831593306696786
ALDOA,-0.5821806691192012,0.018626382244584724,sensitivity_hit,1.7298714888389248,-2.1118071782018095,0.0005009268177719768,essential_hit,3.300225717165312
ALG1,-0.3584598848464279,0.09336968371552995,sensitivity_hit,1.029794112338403,-1.9484304465462103,0.0014693813086790633,essential_hit,2.832865488916014
ALG13,-0.6377970265262245,0.0010052910027746433,sensitivity_hit,2.9977082043075054,-1.704049667321562,0.0017789378984405708,essential_hit,2.749839212587987
ALG2,-0.7073587129699566,0.004372525427027206,sensitivity_hit,2.359267656340881,-0.7714608438618332,0.0558298283502581,essential_hit,1.253133707393173
ALKBH3,0.37348778575574304,0.003852729388577504,resistance_hit,2.414231494276604,-0.08020617387101166,0.5924067516072795,target_non_hit,0.2273800005068783
ALKBH8,-0.5376098291597753,0.08126234250345624,sensitivity_hit,1.0901106626684596,-0.9595832630262846,0.0003676643719656592,essential_hit,3.434548452830048
ALLC,-0.436278646040682,0.17493028762081506,sensitivity_hit,0.7571349897906361,0.1254773480525972,0.010810618287081566,target_non_hit,1.966149466917275
ALOX12,-0.3114643809467933,0.015296075471873581,sensitivity_hit,1.815419982224266,-0.2612286460934559,0.4131778958698059,target_non_hit,0.3838629203531617
ALPI,-0.24930882666381246,0.0019207484190965395,sensitivity_hit,2.7165295155929132,0.18051951892343315,0.023545410357416148,target_non_hit,1.6280937361234278
ALS2,-0.46353912439910705,0.05520333411786512,sensitivity_hit,1.2580346913783584,-0.1883753938179476,0.8358244286073663,target_non_hit,0.07788493989933142
AMBRA1,-0.4015047056158677,0.000882619949624649,sensitivity_hit,3.0542262605348887,0.2026678129618107,0.0007111318149393889,up_hit,3.1480498912605377
AMD1,0.37653432806793036,0.0009608535910938704,resistance_hit,3.0173427823877494,-0.17694943337851812,0.27197483701660446,target_non_hit,0.5654712748273995
AMELY,-0.4254159550302565,0.11525226453699744,sensitivity_hit,0.9383505326085089,-0.1885780798668935,0.38892114992154214,target_non_hit,0.4101384388415833
AMH,-0.31157365769281825,0.06291096259900784,sensitivity_hit,1.2012736696355457,-0.14919143557562337,0.4456220870358675,target_non_hit,0.3510332917120728
AMHR2,0.4574687973697259,0.04714877344273847,resistance_hit,1.3265296007841116,-0.2984239838740129,0.4219252953547751,target_non_hit,0.3747644369227326
AMOTL1,0.306219426740729,0.05618055039438917,resistance_hit,1.2504140103805212,-0.39129022573253963,0.010000921938655797,essential_hit,1.9999599625584883
AMOTL2,-0.7220154223046643,0.03223706224645187,sensitivity_hit,1.4916445421860318,0.6824433901904531,0.007845240321973774,up_hit,2.1053937482008824
AMY2A,0.30159933082878876,0.08393102871773961,resistance_hit,1.0760774538355447,0.012422528718755231,0.46506035739302987,target_non_hit,0.33249067897745477
ANAPC5,-0.33022080578890034,0.05716039938123095,sensitivity_hit,1.2429047454433693,-3.0536610556751316,0.006554708628852821,essential_hit,2.183446608885243
ANGPTL2,-0.40425182151893074,0.08258593709100606,sensitivity_hit,1.0830938989718735,0.14239974063171362,0.042113660579105726,target_non_hit,1.37557700744671
ANGPTL7,0.18901874532779614,0.007670131498420982,resistance_hit,2.115197190347099,-0.01349625968087824,0.7694769327611102,target_non_hit,0.11380439483798604
ANKAR,-0.27315363640683843,0.040471875831218314,sensitivity_hit,1.3928466660243615,-0.008617179042899714,0.5428674151325301,target_non_hit,0.26530622548898253
ANKIB1,-0.24595890572364149,0.037478189365477525,sensitivity_hit,1.4262213987761607,-2.492314239748752,0.038268939286453155,essential_hit,1.4171535751004127
ANKRA2,-0.48357199495134395,0.0433762529364973,sensitivity_hit,1.3627479672893004,-0.5731428293562515,0.20298891818868195,target_non_hit,0.6925276709580912
ANKRD13B,-0.2509687643320853,0.028695044986278884,sensitivity_hit,1.5421930900570346,0.04211337161382319,0.211366028694838,target_non_hit,0.6749648123735601
ANKRD13D,-0.4752212304599226,0.11054056750973681,sensitivity_hit,0.9564783101024031,-0.6866307258551705,0.3397269522443332,target_non_hit,0.46886999700203574
ANKRD26,0.3920249920087415,0.06333180858358176,resistance_hit,1.1983781095306436,-0.02862672565069735,0.8515709222032881,target_non_hit,0.06977917642847697
ANKRD34A,-0.4110055613908994,0.0828363899331562,sensitivity_hit,1.0817788362183807,-0.21668651186582694,0.08093958569336925,target_non_hit,1.0918390229682235
ANKRD49,-1.567208874342215,0.007309895560669829,sensitivity_hit,2.1360888279325367,-2.1252557048543586,0.019709486371973273,essential_hit,1.7053246932611086
ANKRD50,0.7346057329679055,0.04604707785248612,resistance_hit,1.3367979249200619,-0.36613509546839085,0.10911042882660263,target_non_hit,0.9621337373549333
ANKRD9,0.33267467560147557,0.048396697297538885,resistance_hit,1.3151842746034108,-0.05834198073056044,0.6139572766368128,target_non_hit,0.21186184899961583
ANKS3,-1.8130281013934848,3.503936596349331e-05,sensitivity_hit,4.455443760981339,0.22987466695917558,0.01509222215027955,target_non_hit,1.8212468108172852
ANKS6,-1.2401144188490116,0.0004964315222785908,sensitivity_hit,3.304140649580642,0.33765479189692654,0.05548682654294238,target_non_hit,1.2558101130719403
ANLN,0.4364608847420919,0.16464731771065605,resistance_hit,0.783445340038315,-4.253758538266949,8.036271019314185e-08,essential_hit,7.094945425307575
ANO9,0.2537336234835781,0.017859874442351157,resistance_hit,1.7481215985933698,-0.1321138823163651,0.4966694474042739,target_non_hit,0.30393255478601044
AOC1,-0.4957698205594422,0.12166728392169353,sensitivity_hit,0.9148261869499925,0.21926702218647504,0.06493236626868082,target_non_hit,1.1875387702566822
AP1AR,-0.20626364470304548,0.013818866961727641,sensitivity_hit,1.8595275642296891,0.12347955542172043,0.04890500907679505,target_non_hit,1.310646656152459
AP2M1,-0.4626625929742163,0.0013642830605430987,sensitivity_hit,2.8650955131999627,0.4252267609553094,0.003124139868089094,up_hit,2.5052695309472623
AP2S1,-0.40609072167915716,0.0017239864674358895,sensitivity_hit,2.763466147525799,0.2058184111162733,0.009465220890854486,target_non_hit,2.023869246405962
AP3D1,0.32211683080724496,0.0314567412623244,resistance_hit,1.5022862697958193,-1.5132787407634987,0.15114392359967324,essential_hit,0.8206093079646788
AP3M1,0.5429361571932834,0.13709289921660828,resistance_hit,0.8629850390901882,-0.2587121244676823,0.22177961943515434,target_non_hit,0.6540783660927632
AP4M1,-0.6749343001948309,0.0009402498935201344,sensitivity_hit,3.026756707087824,-2.1057700494391205,0.009289104796766699,essential_hit,2.0320261375195456
APBA1,-0.6305547200165914,0.26607755492509844,sensitivity_hit,0.5749917589822551,-1.0084206646614176,0.0746430224347024,essential_hit,1.127010783514806
APBB1IP,-0.3118438036617852,0.04729578382663935,sensitivity_hit,1.3251775726329629,-0.3281058733350579,0.45483065911882026,target_non_hit,0.34215026817659955
APC,-0.2874360492284268,0.010028242950589286,sensitivity_hit,1.9987751530921427,0.17093619678373173,0.0389485015181594,target_non_hit,1.4095092464615928
APCS,0.4235191564566825,0.11002932327877087,resistance_hit,0.9584915581049263,0.272203177150219,0.020150325018335965,up_hit,1.6957179444344628
APEX2,-0.40877606067066247,0.07000358001668336,sensitivity_hit,1.1548797493895446,-0.2578968836752155,0.03496575883823605,target_non_hit,1.4563570421217988
APH1A,0.36529386458234664,0.08770349585216893,resistance_hit,1.0569830953563326,-0.8939229529660333,0.018464729896013964,essential_hit,1.7336570408713097
API5,-0.37837609291513036,0.07650312391581197,sensitivity_hit,1.1163208305758063,0.2843762069733223,0.017141195225008083,up_hit,1.765958898776416
APLP2,0.40627838502514224,0.13016491583137196,resistance_hit,0.8855060581187971,-0.2820967843897858,0.16173986434515403,target_non_hit,0.7911829254777567
APOBR,0.49717137821860014,0.015873906225827957,resistance_hit,1.7993161895920409,-0.732321981368822,0.06595069812699324,essential_hit,1.1807806028303363
APOL5,0.46321035093326285,0.030265803201703797,resistance_hit,1.519047796179344,0.029637786097001545,0.6010464246632533,target_non_hit,0.22109198191339638
AQP10,0.3029640704367519,0.0364321250421201,resistance_hit,1.4385154961434699,-0.32232262912381565,0.19128443859103297,target_non_hit,0.7183203593450834
AQP3,0.31134329715365777,0.044297521769639636,resistance_hit,1.3536205697560768,-0.2896226323502983,0.05122058354389418,target_non_hit,1.2905554780259345
AQP9,0.2886434562934676,0.017406008907244853,resistance_hit,1.7593007985704257,-0.3819170477160802,0.05053635767772613,essential_hit,1.296396062326427
AQR,-0.7918205330859265,0.2714109297496108,sensitivity_hit,0.5663726672349862,-3.3152733292243086,0.00022927937936239397,essential_hit,3.639635002539248
ARF1,0.3342076740524136,0.04313522154421131,resistance_hit,1.365167967066662,-0.6745640953302875,0.0021691834223324736,essential_hit,2.6637037232560554
ARF4,0.43790286813115165,0.0020255057446872463,resistance_hit,2.6934665207438178,-1.0626592484993318,0.03579124839380278,essential_hit,1.4462231532142353
ARF5,0.38299317962090207,0.01425940399000438,resistance_hit,1.8458986266062933,-0.4054288549402689,0.08288621817751035,target_non_hit,1.081517675324707
ARF6,0.43425923179067805,0.006545510425893512,resistance_hit,2.1840564810451557,-0.34609616352607464,0.05031379796636075,essential_hit,1.2983128984648094
ARHGAP23,-0.27476221592979105,0.03127732473242599,sensitivity_hit,1.504770400868982,0.0876997223362325,0.16177718517919,target_non_hit,0.7910827253035924
ARHGAP24,-0.3158787993902467,0.030567625447602786,sensitivity_hit,1.5147382968008005,0.08563726542782937,0.1468070895986969,target_non_hit,0.8332529709918354
ARHGAP27,0.22380756206859034,0.006597200613691827,resistance_hit,2.1806403092961357,0.13786665978735643,0.1748020636489518,target_non_hit,0.7574534445502311
ARHGAP29,0.45211601750876723,0.13977337696130013,resistance_hit,0.8545755420372291,-0.2522132005711854,0.3350435175841571,target_non_hit,0.47489878036846267
ARHGAP4,-0.758871109498598,0.018731539537880683,sensitivity_hit,1.727426526664859,-3.25418339846369,0.0019821178007196705,essential_hit,2.7028705382048215
ARHGAP6,-0.4559717366316975,0.04219551418656952,sensitivity_hit,1.3747337165163092,-0.039818568534758,0.6631767127208466,target_non_hit,0.1783707323287116
ARHGAP9,0.31519706231419437,0.07464182670114762,resistance_hit,1.1270177406908044,-0.1117063388190962,0.7018480703098837,target_non_hit,0.15375688981771005
ARHGDIA,0.3756080536119558,0.04487344276458144,resistance_hit,1.3480106093993383,-0.5231894929545482,0.0001826131095814554,essential_hit,3.7384680481898944
ARHGEF35,0.5616346906326801,0.015978985359215506,resistance_hit,1.7964508011724598,-0.5387641879056146,0.10874499844576475,essential_hit,0.9635907086018932
ARID2,0.4466637199795634,0.0016287893833109494,resistance_hit,2.7881350701294956,0.07384948782879165,0.32665120967357464,target_non_hit,0.4859157291668501
ARIH1,-0.9476925583393536,0.004123659404707396,sensitivity_hit,2.384717212633107,-1.169014820661477,0.0297587439731247,essential_hit,1.5263854030002366
ARIH2,-0.4116501749350688,0.010057725676993983,sensitivity_hit,1.9975002138724272,0.30956554939284536,0.04614903524870119,target_non_hit,1.3358373735231164
ARL1,0.3619709657679514,0.006255363079710962,resistance_hit,2.2037474775071457,-0.7094197064417453,0.18126611105252555,essential_hit,0.7416833826590162
ARL16,0.19693707473023045,0.013819910448131991,resistance_hit,1.859494771144753,-0.1178465485733288,0.3690835822529229,target_non_hit,0.432875272863247
ARMC12,0.2785905864487643,0.013031672850126848,resistance_hit,1.884999831183283,-0.04795401582940724,0.895030571882766,target_non_hit,0.048162130077130445
ARMC7,0.7390156697285669,0.008386905888768961,resistance_hit,2.0763982302647204,-1.3017834556277526,0.00774228934486011,essential_hit,2.111130602259122
ARMC8,-0.3115953995841358,0.08032559372114469,sensitivity_hit,1.0951460557065535,-0.06655570659207935,0.7380311832747251,target_non_hit,0.13192528798992142
ARNT,-0.25986174727559475,0.022289971713252584,sensitivity_hit,1.6518904826541772,-0.9506413036364331,0.0944228229035911,essential_hit,1.0249230198640278
ARPC2,0.2954742230427369,0.05519914790357132,resistance_hit,1.2580676263221287,-0.9937543159613779,0.012954206217439436,essential_hit,1.887589193712327
ARPC5L,-0.3997487564857378,0.09378369453131785,sensitivity_hit,1.0278726625871473,-0.49785015309224806,0.3506127640148511,target_non_hit,0.4551722775168582
ARRDC2,-0.9996347546883219,0.14173438638645167,sensitivity_hit,0.848524772150674,-0.2697827831778614,0.20752130424653376,target_non_hit,0.6829373117626325
ARRDC3,0.2509312814441742,0.03857165328934148,resistance_hit,1.4137317456543181,0.4847672926256307,0.0003688876987228595,up_hit,3.433105826925155
ARRDC4,-0.42911273884217527,0.1549840791291886,sensitivity_hit,0.8097129128069303,-0.6682088008788339,0.11353199495944798,essential_hit,0.9448817307509119
ARRDC5,0.3010161130841823,0.05787983650650853,resistance_hit,1.2374727043052713,0.22656914509846732,0.05448721862462937,target_non_hit,1.2637053606920634
AS3MT,-0.21743324329975638,0.02594079648541749,sensitivity_hit,1.5860166934828066,0.08486409453066171,0.03209284273701528,target_non_hit,1.4935918120313654
ASB12,-0.4414060178463101,0.04807975012626946,sensitivity_hit,1.3180377980574038,-0.08447958660192716,0.6402732703091836,target_non_hit,0.19363462842654963
ASF1A,0.4352046493806581,0.011685053480958416,resistance_hit,1.9323692955582776,-0.7181739689980935,0.0014017570314249661,essential_hit,2.8533272567372947
ASGR1,0.23259457870306152,0.035901712484080577,resistance_hit,1.4448848354147514,-0.21825231384705734,0.12443881003735147,target_non_hit,0.9050441505421423
ASIC3,0.3290471845138045,0.009644714935015928,resistance_hit,2.015710604098804,-0.30489825367662415,0.3620614945850251,target_non_hit,0.44121766015522945
ASNA1,0.46765049449773466,0.014313075080573766,resistance_hit,1.8442670505831202,-1.1880925125827533,0.002382980223663809,essential_hit,2.6228795618454526
ASUN,-0.8594198209722583,0.03010896351336881,sensitivity_hit,1.5213041946092047,-0.639701801079351,0.06626203187669424,essential_hit,1.1787352509275495
ASXL1,0.2976340878536087,0.01153545544821445,resistance_hit,1.9379652537877523,-0.009415985818963968,0.6976529100348416,target_non_hit,0.15636058990920437
ATAD5,-0.9984525288411952,0.03702235149554967,sensitivity_hit,1.431536000247934,-0.35059251135249736,0.003935879335993701,essential_hit,2.4049582243960246
ATF4,0.620150731450737,0.009117103388708228,resistance_hit,2.0401431202370426,-1.117052145911002,0.00016124271672643772,essential_hit,3.7925198931699344
ATF7IP2,-0.3569232586033858,0.04796318786714063,sensitivity_hit,1.3190919592867465,-0.40634604051258716,0.42141499113036196,target_non_hit,0.37529001915651117
ATM,-0.4339450867596885,0.013382241311942458,sensitivity_hit,1.873471143078608,-0.19475485950251473,0.2502443919145979,target_non_hit,0.6016356464673648
ATMIN,-0.33347168339013455,0.09705609794518162,sensitivity_hit,1.012977173096367,-0.38363842883819466,0.2147343361878794,target_non_hit,0.6680985059846153
ATP10B,0.25445295796956496,0.016561220271884756,resistance_hit,1.780907666474979,-0.011987467974529618,0.5149052904668932,target_non_hit,0.2882726459300488
ATP1A2,0.21447966072999475,0.014831697353298668,resistance_hit,1.8288091450613206,0.21564344339530805,0.024831142735955086,target_non_hit,1.6050032936351324
ATP2B2,-0.32352317262954544,0.07145430163512413,sensitivity_hit,1.1459716210344777,-0.8881371456820113,0.3572656377077639,target_non_hit,0.447008752819544
ATP5F1,-0.8254508933311097,0.025512796345910676,sensitivity_hit,1.5932419376645544,-3.5080932479254403,0.00014821014561704275,essential_hit,3.829122066028198
ATP5S,0.5514493649853611,0.06045050097572645,resistance_hit,1.218600095628817,-1.280295566417856,0.049280503966069714,essential_hit,1.3073248595172509
ATP6AP1,0.855988652948585,0.0003511816078361852,resistance_hit,3.454468237140696,-1.624862441190755,0.0005681547991864465,essential_hit,3.2455333204982564
ATP6AP2,0.6891676756317063,0.045663912278823285,resistance_hit,1.3404268828519657,-0.6647345681387808,0.017085150648432006,essential_hit,1.7673811874537884
ATP6V0B,0.27419429857331634,0.018001405082536004,resistance_hit,1.7446935951313423,-0.24773079917690785,0.13453156156708596,target_non_hit,0.8711758167289075
ATP6V0C,0.716278324555886,0.03741687206365127,resistance_hit,1.4269325210122614,-2.9764931887085107,1.740919023401777e-06,essential_hit,5.759221429059377
ATP6V0D1,0.4052998760811528,0.03657518954933037,resistance_hit,1.4368134144845404,-0.8036546887424301,0.0033380380202035825,essential_hit,2.4765087210208883
ATP6V1A,0.7350478821965636,0.004470370005528562,resistance_hit,2.349656529505858,-2.1128889323299567,0.00016568147267035011,essential_hit,3.7807260538432117
ATP6V1B2,0.7441690816776866,0.03298386697853562,resistance_hit,1.4816984296802744,-2.345218597186566,9.481000587820794e-07,essential_hit,6.023145826497579
ATP6V1C1,0.791002404785026,0.021748016255287127,resistance_hit,1.6625803510621393,-1.622740434023041,0.0008528752433876465,essential_hit,3.0691144917760598
ATP6V1E1,0.3605115068238291,0.04206468011633606,resistance_hit,1.3760824093571504,-1.6572690174995501,0.007313744937903814,essential_hit,2.1358601894713742
ATP6V1G1,0.36738644633661394,0.001082804897475667,resistance_hit,2.9654497886035562,-1.142703580716027,0.002211913376579659,essential_hit,2.6552318849668377
ATP6V1H,0.7307469223226606,0.0001849332674538057,resistance_hit,3.732984957028872,-1.5809791246596312,0.002923250371302167,essential_hit,2.5341339864837034
ATR,-1.8282025561835364,0.076687207719143,sensitivity_hit,1.1152770751687608,-3.8897873184787146,1.956571205796539e-06,essential_hit,5.708504342129878
ATRIP,-1.7052733120636958,0.001020268761703949,sensitivity_hit,2.9912854102478272,-3.14214187493611,0.013829175337933325,essential_hit,1.85920371698854
ATRX,0.39121859727212493,0.001633230988077265,resistance_hit,2.786952388592729,-0.4133745776970296,0.004655154245299427,essential_hit,2.332065924398516
ATXN2,-0.376330985653464,0.016577011470113364,sensitivity_hit,1.7804937620261347,-0.385760595774273,0.647632263342707,target_non_hit,0.18867152396640288
ATXN2L,-0.9354392335375182,0.005908663740703684,sensitivity_hit,2.2285107248133964,0.015516893653489442,0.48949764406238316,target_non_hit,0.31024939410225083
ATXN3,0.39906654413000886,0.0006832495653616768,resistance_hit,3.165420635904728,0.14364498144280285,0.16347450721312196,target_non_hit,0.7865499631252806
ATXN7L3,0.18229221344793628,0.010371483634879802,resistance_hit,1.984159113586521,-0.05823938003278739,0.8477795434028352,target_non_hit,0.07171706700164104
AUNIP,-2.170486475657685,2.913030498523269e-06,sensitivity_hit,5.535654968420385,-0.334248158419042,0.05938876857848171,target_non_hit,1.226295679692077
AWAT1,0.37526280358804015,0.008262125348734812,resistance_hit,2.0829082204159706,-0.3749246719286803,0.014390966166515607,essential_hit,1.841910047849313
AWAT2,-0.3034657124748349,0.08457390525236146,sensitivity_hit,1.072763615129525,0.10555010049250028,0.1889440401899239,target_non_hit,0.7236668023627383
AZU1,0.15899288291483443,0.0021503228714529186,resistance_hit,2.667496325776157,-0.4097559490297654,0.4050220582607147,target_non_hit,0.3925213236494361
B3GALT6,0.23073994142641294,0.022353030755504637,resistance_hit,1.6506635843371535,-0.37657085349472386,0.17180168806153234,target_non_hit,0.7649725732625942
B3GNT7,-0.531656105588466,0.001805365548746438,sensitivity_hit,2.743434849309572,-0.08228002386077327,0.8807117092305359,target_non_hit,0.055166229590241
B4GALT3,0.4605371626704988,0.002046000567388308,resistance_hit,2.6890942501871153,-0.4841657445952863,0.011115589968979867,essential_hit,1.954067481820341
B4GALT7,0.4464728368859703,0.004090741044006421,resistance_hit,2.3881980117552604,-0.044882510459918645,0.898328680004658,target_non_hit,0.04656473482978097
BABAM1,1.320475981961637,1.3779583349426511e-07,resistance_hit,6.86076391390739,0.22899472226550074,0.011701955566841638,target_non_hit,1.9317415552692354
BACH1,-0.3592191094696758,0.006705573256454958,sensitivity_hit,2.173564088584497,-0.19879066229159442,0.15282815912832554,target_non_hit,0.8157966180945767
BAG1,0.2910408247751093,0.03718496894059673,resistance_hit,1.4296325769284963,-0.301894088159849,0.14513984497511287,target_non_hit,0.8382133451272133
BAIAP2L2,0.26047622492394495,0.046187609339217506,resistance_hit,1.335474516161232,-0.058767117476827536,0.8043443331249962,target_non_hit,0.09455799358648014
BANF1,-0.7038140703083686,0.009618372646743329,sensitivity_hit,2.016898400968885,-0.9369118494708842,0.12420100305441373,essential_hit,0.9058748967581675
BARD1,-2.6584314325892144,0.0021718580236736976,sensitivity_hit,2.6631685683789548,-1.8400489495485355,0.0008835926261113803,essential_hit,3.053747917124392
BAX,-0.5138676479180756,0.03133051889198715,sensitivity_hit,1.5040324123298943,0.21692572595371235,0.055904849675701015,target_non_hit,1.2525505159769261
BBOX1,-0.24765185468374168,0.023455268085611217,sensitivity_hit,1.629759598852561,0.07502168641766924,0.3960428221148562,target_non_hit,0.4022578534615402
BBS5,0.3932120185033515,0.06657886165283035,resistance_hit,1.1766636345641608,-0.8464493544914166,0.10664533229839138,essential_hit,0.9720581481978053
BBX,-0.344956493559311,0.015498207477703582,sensitivity_hit,1.8097185294142197,0.21528566726914827,0.0064493469546710504,up_hit,2.1904842587509874
BCAR1,0.2987843302848803,0.0748973068112276,resistance_hit,1.125533798562903,-0.5253921315088155,0.007757586717342936,essential_hit,2.110273361002833
BCAR3,0.29208805726845455,0.013054218550337027,resistance_hit,1.8842491207337404,0.06524857848654397,0.4587978154518578,target_non_hit,0.33837865864230937
BCDIN3D,-0.49473941221010875,0.08757234314235628,sensitivity_hit,1.0576330298722987,0.09873338473342767,0.07426384802202263,target_non_hit,1.12922255132002
BCL11B,-0.29185789541224716,0.016018495610986887,sensitivity_hit,1.7953782734281791,-0.013202873474141027,0.6818751103921452,target_non_hit,0.16629516175748849
BCL2L2,0.380717355093329,0.0017330840545262591,resistance_hit,2.7611803735055362,-0.2048283370665276,0.18294495244093,target_non_hit,0.7376795684528148
BCL6,0.3699694741577231,0.009121088451117644,resistance_hit,2.039953332712359,-0.02638896545644088,0.5164522449059035,target_non_hit,0.2869698304516167
BDH1,-0.4842699437149804,0.02786964578289117,sensitivity_hit,1.554868551039597,0.06321702380298047,0.24695320121887385,target_non_hit,0.6073853397689595
BEND3,-0.5126236401731513,0.024387579069240946,sensitivity_hit,1.6128313095285638,0.18713737318446572,0.007923837798955719,target_non_hit,2.1010644230551803
BEND4,-0.6272026059880144,0.04658949467772152,sensitivity_hit,1.3317120000018172,-0.01322627272980477,0.7664483510108097,target_non_hit,0.1155171058151686
BEND7,-1.4020305178123764,0.16461266903340238,sensitivity_hit,0.7835367433669785,-0.36691047266533194,0.06795329204559913,target_non_hit,1.1677894987165423
BEST4,-0.3847359543687827,0.06960560994712625,sensitivity_hit,1.1573557564972392,0.31437973815163867,0.012842883620559898,up_hit,1.891337452911079
BFAR,0.25053946541223837,0.03562364898971689,resistance_hit,1.4482615970869186,-0.24433888053088815,0.06749452835897836,target_non_hit,1.1707314330922498
