target,rho_score,rho_pvalue,rho_label,-log10(rho_pvalue),gamma_score,gamma_pvalue,gamma_label,-log10(gamma_pvalue)
GPR61,-0.35002413323257986,0.05820604798650005,sensitivity_hit,1.2350318869876011,0.046002776115485464,0.2929636695393846,target_non_hit,0.5331862332187679
GRAMD4,-0.3626814758587176,0.020191327954776694,sensitivity_hit,1.6948351171897842,0.31677479801650943,0.017191757365057566,up_hit,1.7646797268651597
GRB2,-0.3483031268388957,0.09901595950791547,sensitivity_hit,1.0042947996690352,-1.18403507903916,0.2252238040938981,essential_hit,0.6473857104446161
GRIA1,0.2840451336262498,0.016236143819298422,resistance_hit,1.789517110369592,-0.22178939807412382,0.37396152080278056,target_non_hit,0.427173082726673
GRIA3,0.30940864147613756,0.05318993302743499,resistance_hit,1.2741705565084052,-0.5460568986370845,0.13542448091780293,essential_hit,0.8683028203888371
GRIN2C,0.23410304391820227,0.030000192723536715,resistance_hit,1.5228759553303481,-0.05504888854184993,0.9807171251852801,target_non_hit,0.008456241026538368
GRIN2D,0.4648316565593622,0.04492069012830747,resistance_hit,1.3475535801796494,-0.0023052926895685,0.6786782865160359,target_non_hit,0.1683360453084866
GRM4,0.33788992028914944,0.099702496897148,resistance_hit,1.0012939653084576,-0.20982289608738647,0.15417564725948457,target_non_hit,0.8119842196447583
GRN,0.26212467858580946,0.003984397188997814,resistance_hit,2.399637374969232,-0.948425571100415,0.15734649558416267,essential_hit,0.803142925235087
GRPEL2,-0.23499225161925413,0.010240199929138506,sensitivity_hit,1.989691564134211,0.15987288663547675,0.004975775912280502,target_non_hit,2.3031391866475124
GRSF1,0.9735897979074113,0.16902419916363506,resistance_hit,0.7720511130734782,-2.9390993742524256,0.00043230548978046463,essential_hit,3.364209249392963
GSAP,-0.3726579163345047,0.1185753224215563,sensitivity_hit,0.9260056857719174,-0.7043093209744024,0.20989024563769568,essential_hit,0.6780077441911063
GSDMD,-0.38643564976231026,0.007082142262242732,sensitivity_hit,2.149835353617662,0.1374503559999301,0.0888707510793602,target_non_hit,1.0512411494340343
GSG2,-1.0310934231338587,0.00015857972891564746,sensitivity_hit,3.799752328889357,-0.34192341226138473,0.0005924543642596454,essential_hit,3.2273450969862454
GSPT1,-1.3624500396931394,0.0014205886912561185,sensitivity_hit,2.847531646896551,-2.079752945178015,8.899825829168911e-05,essential_hit,4.050618492475425
GTF2B,-0.3410411564612662,0.10633526348610033,sensitivity_hit,0.9733226884610261,-1.3700759901600885,0.015179756520315914,essential_hit,1.8187351943648655
GTF2E2,-0.7036210803899293,0.00968103879937498,sensitivity_hit,2.014078039320634,-0.5265221942420375,0.04298735770492796,essential_hit,1.3666592487521778
GTF2F1,-0.7429737513443646,0.0007930818110150983,sensitivity_hit,3.1006820103623633,-1.539603519415484,0.02470900441394873,essential_hit,1.6071447530292837
GTF2F2,-0.9056670655595056,0.15440204410158304,sensitivity_hit,0.8113469544137437,-2.7046068450326115,0.00304581770800061,essential_hit,2.516296092719771
GTF2H2,-0.5308806894575904,0.024689914439251497,sensitivity_hit,1.607480415075169,-1.9437462016050984,0.02220291769647623,essential_hit,1.653589950944941
GTF3C1,-0.9545496672344891,0.01327122816261061,sensitivity_hit,1.8770888842521167,-1.9200458787971577,0.014909001396247686,essential_hit,1.8265514445834314
GTF3C2,-0.7769794366909265,0.0015511585893027305,sensitivity_hit,2.8093437979709805,-0.8687417575828323,0.027476786444567053,essential_hit,1.5610340616780531
GTF3C3,-0.909526583435669,0.005807535882595953,sensitivity_hit,2.236008098175979,-2.2787142748464113,0.004976258101469515,essential_hit,2.303097102365265
GTF3C4,-0.9902924378905595,0.0021081969657121835,sensitivity_hit,2.67608881607533,-0.8714039957954787,0.03383688353757015,essential_hit,1.470609643409701
GTF3C5,-0.5822812793351434,0.1887747761054388,sensitivity_hit,0.7240560361505484,-1.2713875405122663,0.01319615769157035,essential_hit,1.879552503359366
GTF3C6,-0.6147852019464128,0.0446596505273576,sensitivity_hit,1.350084679711379,-1.4406763488609635,0.09011503148786205,essential_hit,1.0452027612101797
GUF1,0.36260360362289096,0.04872264527958199,resistance_hit,1.312269140754112,-0.536432790249979,0.1413336712670304,essential_hit,0.8497543597125589
GUSB,0.2072120682888512,0.026635161317290136,resistance_hit,1.5745446685432483,-0.34304902909333224,0.124741946805141,target_non_hit,0.9039874823457142
H2AFX,-1.7361424183419443,0.0012828508724080988,sensitivity_hit,2.8918238261305294,-1.2902593970675005,3.2840410525548083e-06,essential_hit,5.4835914225676445
H2AFZ,0.3004220963701269,0.08109711430374883,resistance_hit,1.090994599108884,0.12127626960704774,0.15519256686058494,target_non_hit,0.8091290836495995
H3F3A,-0.46906000981730767,0.07882162038668056,sensitivity_hit,1.1033546413080153,-0.1339856196216756,0.3651234066948135,target_non_hit,0.43756032516433085
H3F3B,-0.3940583129774038,0.024474852460857427,sensitivity_hit,1.6112799175280366,-0.017489738856649513,0.9758005190984522,target_non_hit,0.010638955191232157
HAPLN3,-0.44820413596820474,0.1693097301866846,sensitivity_hit,0.7713180823815796,0.14491743406075988,0.26255664652481003,target_non_hit,0.5807769832329038
HAUS1,-1.1013560970942802,0.1778416741550371,sensitivity_hit,0.7499664619550835,-1.0277524077617637,0.20243651331328025,essential_hit,0.6937111514158228
HAUS3,-0.47827139816434183,0.1947999556475099,sensitivity_hit,0.7104111463385321,-4.127802520531151,2.001532952497823e-06,essential_hit,5.698637255436386
HBS1L,-1.129915533241961,0.010793148007958395,sensitivity_hit,1.9668518673571578,-1.1342938430332006,0.007846296223722966,essential_hit,2.105335299838931
HCCS,1.1850043803248327,0.3014412005759264,resistance_hit,0.5207973891815982,-2.3786888305867673,0.04452341467367619,essential_hit,1.3514115353286569
HCFC2,-0.4160843083314215,0.003450587689853996,sensitivity_hit,2.4621069313833845,0.2505301705237658,0.006869898005070852,up_hit,2.163049710708096
HDGF,0.6144831976925242,0.02895991392646731,resistance_hit,1.5382027332661834,-0.13341550581125952,0.8823183226103932,target_non_hit,0.054374701929378676
HEATR3,-0.7091188820819252,0.00010404249514701627,sensitivity_hit,3.9827892411014356,-1.1861130509875493,0.00038996653054135076,essential_hit,3.408972665345182
HELLS,-1.083068234507213,4.532628167821021e-06,sensitivity_hit,5.3436499066388645,-0.0770900818859177,0.7757987162789459,target_non_hit,0.11025094336631983
HEPACAM,-0.2636831836072657,0.02300216559748849,sensitivity_hit,1.6382312742969867,0.07473574961945673,0.13045412289223504,target_non_hit,0.8845421908370263
HEXIM1,-0.5350510502235734,0.0057130828749691505,sensitivity_hit,2.243129475942823,-0.2098463411279014,0.47991377270257696,target_non_hit,0.31883678638159996
HIGD1B,-0.41982231838156164,0.07410306648357806,sensitivity_hit,1.1301638199647814,0.2175875826651271,0.12601259425311423,target_non_hit,0.8995860474118544
HINFP,-1.0225494230631984,0.09084901297581958,sensitivity_hit,1.0416797866991898,-1.6176833637548582,0.039849315339940086,essential_hit,1.3995791359150547
HIPK1,-0.5997302581712787,0.08605228388310597,sensitivity_hit,1.0652375987278495,-0.4896519924766724,0.16446457406281448,target_non_hit,0.7839276353792052
HIPK3,0.36079920259029014,0.06816773299523018,resistance_hit,1.166421148777442,-0.8820152204786467,0.0671732205445817,essential_hit,1.1728038294412013
HIRA,-0.49227135927449683,0.08734572464848081,sensitivity_hit,1.05875834777337,-0.6193257810265282,0.07584869598468759,essential_hit,1.1200518813442606
HIRIP3,-0.7894371074057955,0.012461654842388247,sensitivity_hit,1.904424281818385,-0.4397950933694258,0.14196202885554557,target_non_hit,0.8478278025445652
HIST1H1A,-0.3864263260437225,0.11358826375557023,sensitivity_hit,0.9446665387790686,0.07772216886074754,0.4546923001343257,target_non_hit,0.34228240017687483
HIST1H1B,-0.2534945278392306,0.056723130497744724,sensitivity_hit,1.2462398088479258,0.20187732561754562,0.10847065575369304,target_non_hit,0.9646877343306188
HIST1H3B,-0.335286706858675,0.1147749088057509,sensitivity_hit,0.9401530436298997,-0.21460098331098929,0.39002493484543377,target_non_hit,0.4089076270257755
HIST1H3I,-0.27983750648818057,0.021597321718374026,sensitivity_hit,1.6656001023236071,-0.09388161329977507,0.8007167063285756,target_non_hit,0.09652111018319719
HIST2H2AA3,-0.468823627278673,0.03315682968490351,sensitivity_hit,1.479427001528715,-0.2905772193653974,0.11348005641211573,target_non_hit,0.94508045698383
HIST2H3A,-0.5059604665498595,0.0018279381437823579,sensitivity_hit,2.738038504591528,-0.3774702184956462,0.0001960732139956536,essential_hit,3.7075817322294613
HIST3H2A,0.5316614446021575,0.1847678635842749,resistance_hit,0.7333735627786776,-1.3248632291619173,0.15859014646265507,essential_hit,0.7997237998042628
HK3,-0.4631434971195073,0.05755820430293051,sensitivity_hit,1.2398927636147472,0.21482433944938,0.16951051278850804,target_non_hit,0.7708033623313518
HLA-DQB2,0.18096419055061325,0.001986417610562646,resistance_hit,2.7019294432036545,-0.08609128620674007,0.8971213442178143,target_non_hit,0.047148810512187354
HMBOX1,-0.2504729539333062,0.018780977310863003,sensitivity_hit,1.7262818119809118,0.09915654876755889,0.18021378767703183,target_non_hit,0.7442119853714523
HMGB2,-0.26179558004651887,0.05546985684002276,sensitivity_hit,1.2559429549733077,0.23490967872343455,0.01036826602341188,up_hit,1.9842938684355105
HMGB4,-0.24543188810820352,0.0463559251787875,sensitivity_hit,1.3338947467840399,-0.035398472564811996,0.9448593302084574,target_non_hit,0.02463284404278021
HMGN2,-0.6093175674003206,0.06957746990010584,sensitivity_hit,1.1575313678908281,-0.8771344408133115,0.1488784627670922,essential_hit,0.8271681241277994
HMGN4,-0.2693421491515834,0.04929724273467794,sensitivity_hit,1.307177370755262,-0.00696908997598672,0.9868001094005099,target_non_hit,0.005770811034718352
HMOX1,0.32545013725489164,0.0024290202126482086,resistance_hit,2.6145688712775956,-0.07218559070247554,0.7226659092095877,target_non_hit,0.1410624320557145
HNRNPA2B1,-0.6094787839868039,0.03682328314815727,sensitivity_hit,1.433877492595669,-0.6396530407337231,0.006775582995436023,essential_hit,2.169053330592632
HNRNPF,0.30825710464938955,0.03389715643936581,resistance_hit,1.4698367323128263,0.24564234753315128,0.004483029110459246,up_hit,2.34842844104258
HNRNPH3,0.38137975989101014,0.01082178617090595,resistance_hit,1.9657010516003577,0.01903087410129286,0.3765719995175816,target_non_hit,0.42415197562869195
HNRNPL,-0.4469090313287201,0.20252772291807258,sensitivity_hit,0.6935155201714625,-0.7960015195586364,0.08805034366471023,essential_hit,1.0552689446212242
HNRNPM,0.7428785915405549,0.00045759423545516933,resistance_hit,3.3395194552066836,-2.088020225812958,5.094421956049378e-05,essential_hit,4.2929050865427065
HNRNPR,-0.5866081494616814,0.0640365171200085,sensitivity_hit,1.1935722969384803,-0.35616499496511506,0.07831855015972773,target_non_hit,1.106135360830276
HNRNPU,-1.188077595502252,0.004896856755700798,sensitivity_hit,2.310082599906347,-1.4315603841757047,0.00030652728663791665,essential_hit,3.5135308591266217
HOMER3,-0.5065687978556362,0.03614251074766435,sensitivity_hit,1.4419816811613315,-0.7681271056116404,0.23534319933537068,essential_hit,0.6282983468954938
HOPX,-0.38029553262969584,0.10615732426272914,sensitivity_hit,0.9740500365695506,0.10128408436884391,0.15081646790058045,target_non_hit,0.8215512345413675
HOXB6,-0.3065584180669516,0.06411187418397969,sensitivity_hit,1.1930615271895288,0.0904835758681887,0.2051952768116181,target_non_hit,0.6878326400429648
HOXC8,0.23466125676038657,0.020727989794003355,resistance_hit,1.683442813859028,-0.15253083886330612,0.15334645514010214,target_non_hit,0.8143262590090916
HP,0.7188736178661581,0.13195558269867813,resistance_hit,0.879572231181397,-0.5375254582375224,0.040116133860879,essential_hit,1.3966809281888002
HPD,0.3280765764158792,0.00700867408966253,resistance_hit,2.154364134673612,-0.06085055015170833,0.909127975527174,target_non_hit,0.04137497799560336
HPSE,-0.43024835914989135,0.029998793250082194,sensitivity_hit,1.5228962151260468,0.10300434579925326,0.39181625093673644,target_non_hit,0.40691755520757583
HRG,0.21492119398255335,0.033091151030733845,resistance_hit,1.4802881262338556,0.02051643998339392,0.3708394568648026,target_non_hit,0.4308140636672242
HRH1,0.4126186525355672,0.029263128734391065,resistance_hit,1.5336792421396346,-0.8618770679135979,0.01180284061424162,essential_hit,1.9280134575562216
HSBP1L1,0.24109898719071543,0.035164727476572524,resistance_hit,1.4538927439801175,-0.02623902987906046,0.8548775095623331,target_non_hit,0.06809610835033228
HSCB,-0.6336772286116891,0.18522483737743692,sensitivity_hit,0.7323007778445818,-1.4803683354072237,0.010628322452291516,essential_hit,1.9735352780172608
HSD17B1,-0.2883414621177017,0.00886965980948602,sensitivity_hit,2.052093036954776,0.1360216416342436,0.17383468838747038,target_non_hit,0.7598635565866004
HSD17B10,1.3631870369075512,0.08938387575682079,resistance_hit,1.0487408179089663,-3.1267741773684468,0.0006489934306780785,essential_hit,3.187759699246934
HSD17B13,-0.47422514985112585,0.04272984350550197,sensitivity_hit,1.3692686977473107,0.0009663456243567126,0.4520552984273748,target_non_hit,0.3448084361334848
HSD17B4,0.3103191735127795,0.02549980435368955,resistance_hit,1.5934631516616915,-0.413623831774547,0.0034789392916816366,essential_hit,2.4585531497283264
HSD3B2,-0.6246414126984525,0.03223643040316706,sensitivity_hit,1.4916530543990594,-0.23920451169143822,0.5805293181709004,target_non_hit,0.23617584242270426
HSDL1,0.3028829142119944,0.08258191232503706,resistance_hit,1.0831150645153835,-0.46728440323000175,0.2247957289474608,target_non_hit,0.6482119444916367
HSF1,-0.5216842450502384,0.026913424893276926,sensitivity_hit,1.570031032165408,-0.33735310017844533,0.028818822907464462,essential_hit,1.540323761732741
HSF2,-0.3011200121032617,0.0009246850553619841,sensitivity_hit,3.0340061613246845,-0.15821004907162836,0.414963245320903,target_non_hit,0.3819903684956532
HSF5,-0.2541483477379434,0.04813200071603561,sensitivity_hit,1.3175660855099474,0.06384320415454588,0.10286423442335177,target_non_hit,0.987735601842227
HSPA13,0.28097947552541686,0.014502344303985233,resistance_hit,1.838561788386346,-0.24282506174699403,0.0021132915039563794,essential_hit,2.6750405929486765
HSPA4,-0.30873893454326085,0.009086459425621014,sensitivity_hit,2.0416053083569867,-1.4121569314253222,0.12142063918699858,essential_hit,0.9157074852280532
HTATSF1,-0.6234211539023402,0.02337581243761426,sensitivity_hit,1.6312332860793513,-2.073181380958246,0.01396307005718801,essential_hit,1.8550190829801954
HTR2B,0.3262125835912598,0.09069641018256193,resistance_hit,1.0424099022316116,-0.15482475624560207,0.2807471138285679,target_non_hit,0.5516846997317574
HTRA2,0.6034322581083338,0.012399670137139,resistance_hit,1.9065898680253301,-0.944869928413316,0.0014241188700033877,essential_hit,2.846453758991336
HUS1,-0.6964860628875114,0.06273310341015369,sensitivity_hit,1.202503227358783,-0.6031200160877879,0.0020511956063631134,essential_hit,2.6879929224139576
HUWE1,-1.1959180159056304,0.008321382290385052,sensitivity_hit,2.0798045257257107,-1.6860831502822,3.4222747594404444e-05,essential_hit,4.465685125794741
HVCN1,-0.3930307806895666,0.015677965062517597,sensitivity_hit,1.8047103076893065,0.25876275816249306,0.02215790129567222,target_non_hit,1.654471376564185
HYOU1,-0.8818222059032127,0.1268774611097696,sensitivity_hit,0.8966155204193563,-2.9403578930005336,3.990080760331515e-07,essential_hit,6.399018313984585
IARS,0.8904036435005147,0.09472620122836371,resistance_hit,1.0235298787049398,-3.535805236669916,0.0002147522779830359,essential_hit,3.6680622206971147
ICK,0.21214716576556497,0.004179730003550203,resistance_hit,2.378851771276504,-0.03719197342635253,0.8551740140384182,target_non_hit,0.06794550439795233
ICT1,0.8738149124730832,0.14541811705262245,resistance_hit,0.8373814831204998,-2.0940237338634615,0.0008111460142136495,essential_hit,3.0909009614985483
ID2,-0.20228086531971706,0.02669913640236571,sensitivity_hit,1.5735027858920831,-0.15682506769049614,0.6894335222678158,target_non_hit,0.16150760375083253
IDS,-0.21210869132289334,0.018772313653714567,sensitivity_hit,1.7264821980702678,0.07251231976262776,0.16933526773651653,target_non_hit,0.771252581239898
IFNA6,-0.5346242436472213,0.013946357071084183,sensitivity_hit,1.8555392196691547,0.2159124421092793,0.04485491156308338,target_non_hit,1.3481899952518566
IFRD1,-0.42015668142264984,0.17821472441976663,sensitivity_hit,0.7490564166286928,-0.2381611280367788,0.406189115259683,target_non_hit,0.39127171866137883
IFT140,-0.3116329790361962,0.055693644414109636,sensitivity_hit,1.2541943623373655,0.2030028327296023,0.05462586432002667,target_non_hit,1.2626016783245237
