target,rho_score,rho_pvalue,rho_label,-log10(rho_pvalue),gamma_score,gamma_pvalue,gamma_label,-log10(gamma_pvalue)
AKAP17A,0.3739901818320738,0.003059064432612215,resistance_hit,2.5144113754398916,-0.14343625038467084,0.15884173765726872,target_non_hit,0.799035370595592
AKAP4,0.4516040527330453,0.02031571921475663,resistance_hit,1.6921677982220817,-0.2066280322814304,0.2845241953627137,target_non_hit,0.5458807961732484
AKAP6,0.3412847574789281,0.024515196134696236,resistance_hit,1.6105646278154966,-0.2351653863274965,0.22803893933262995,target_non_hit,0.641990987677804
AKAP9,0.42294604927416646,0.06362762281828378,resistance_hit,1.196354302069248,-0.7102643729346652,0.2358111329485505,essential_hit,0.6274356951527693
AKIRIN1,-0.5653321918193177,0.042422393373909024,sensitivity_hit,1.3724048332319942,-0.43396921622858875,0.08170109830088727,essential_hit,1.0877721052447111
AKT2,0.3409351261707765,0.09891186389741326,resistance_hit,1.0047516142049793,-0.2719357937618467,0.07154286798352164,target_non_hit,1.1454336540046095
ALAS2,0.33930202449111535,0.12929135806375677,resistance_hit,0.8884305027348588,-0.18430224015815755,0.30486410592219254,target_non_hit,0.5158937055709057
ALDH16A1,-0.45352108154305626,0.0845509388930912,sensitivity_hit,1.0728815654308208,0.018278089768557493,0.4897019488164396,target_non_hit,0.3100681676612962
ALDH1A2,-0.3008599506770455,0.016207605682469706,sensitivity_hit,1.7902811378778405,0.20625048743614222,0.0001529782521553487,up_hit,3.8153703053932246
ALDH6A1,0.4331147721806701,0.05783866518483566,resistance_hit,1.237781738354422,-0.17352601040395696,0.5487433218940819,target_non_hit,0.26063075200211844
ALG11,0.779136865130819,0.01856344479188671,resistance_hit,1.7313414292330616,-2.4857465877492846,0.000432116454751426,essential_hit,3.3643991956844146
ALG12,0.5835187620769506,0.0024823471758642027,resistance_hit,2.605137479075027,-0.4573680622041225,0.0019074836443473727,essential_hit,2.7195391772001525
ALG6,0.48378779294711743,0.07693132200498036,resistance_hit,1.1138968044849755,-1.153399769573545,0.0007361658281364304,essential_hit,3.133024345808425
ALG8,0.6440893605197624,0.0045430964545190135,resistance_hit,2.3426480425776965,-1.052185026132602,0.003208294192657269,essential_hit,2.4937258148300296
ALG9,0.6309650548864926,0.012196103268614625,resistance_hit,1.9137789069698572,-0.8427468977294286,0.000892079779735707,essential_hit,3.049596304424731
ALKBH2,-0.34133198075164417,0.0037761154963266348,sensitivity_hit,2.422954730833121,0.19454604602569264,0.0014257584199303581,up_hit,2.845954054974493
ALKBH3,0.5901231866699206,0.13541813798726146,resistance_hit,0.868323162089452,-0.08020617387101166,0.5924067516072795,target_non_hit,0.2273800005068783
ALLC,-0.3341793399587562,0.1192406566805982,sensitivity_hit,0.9235756408918819,0.1254773480525972,0.010810618287081566,target_non_hit,1.966149466917275
ALOX12,-0.32836642984950676,0.01515757746970001,sensitivity_hit,1.8193702034276653,-0.2612286460934559,0.4131778958698059,target_non_hit,0.3838629203531617
ALPK2,0.557897373083041,0.038532007849859426,resistance_hit,1.414178359910053,-0.3702503193715363,0.15364891925007748,target_non_hit,0.813470490177394
ALPPL2,-0.7128092663836094,0.03907908650956031,sensitivity_hit,1.4080555966547483,0.1539334878031231,0.20240089534663583,target_non_hit,0.6937875706699693
ALX1,0.20888429296621008,0.03530951442080004,resistance_hit,1.4521082548474695,-0.11483944120841579,0.9050008080671341,target_non_hit,0.04335103301696168
AMBRA1,0.41848370857845474,0.0053120433390984375,resistance_hit,2.274738390369233,0.2026678129618107,0.0007111318149393889,up_hit,3.1480498912605377
AMD1,0.3580325438794181,0.011113785931980678,resistance_hit,1.9541379726266603,-0.17694943337851812,0.27197483701660446,target_non_hit,0.5654712748273995
AMDHD2,-0.4915134518550833,0.09415964412371508,sensitivity_hit,1.0261351915770989,-0.11097585106533432,0.9986331506461376,target_non_hit,0.0005940211932638595
AMIGO3,1.2907452346270079,0.0017819897585601258,resistance_hit,2.749094796266375,-3.068776507595177,0.0012197001436195479,essential_hit,2.913746925044712
AMMECR1,0.4174666463521248,0.11573100569065055,resistance_hit,0.9365502728857606,-1.002909440092462,0.21912931535498437,essential_hit,0.6592995181706954
AMOTL2,0.5013281422830463,0.22169698873764798,resistance_hit,0.6542402057736698,0.6824433901904531,0.007845240321973774,up_hit,2.1053937482008824
ANAPC10,1.213079105673566,0.003853016720741473,resistance_hit,2.4141991062971475,-2.7129808746058486,0.009577778202250725,essential_hit,2.0187352243673233
ANG,-0.15846964702071425,0.0006751519399196983,sensitivity_hit,3.170598480142091,-0.0653043843139655,0.9757956063578404,target_non_hit,0.010641141684749882
ANGPTL3,0.31530487179347827,0.07570065536749307,resistance_hit,1.1209003606418848,-0.2661834026264329,0.16501336633746772,target_non_hit,0.7824808758376384
ANGPTL5,-0.15452251637983433,0.0072565795338147745,sensitivity_hit,2.13926804040672,-0.05184822121718469,0.9905661924935962,target_non_hit,0.004116498344302452
ANHX,-0.31802357577018353,0.04244262674698139,sensitivity_hit,1.3721977457316412,0.30019433775918614,0.08175873228211063,target_non_hit,1.087465851152028
ANKHD1,-0.2735597874124706,0.04448996612181815,sensitivity_hit,1.351737924958025,0.1292014643344131,0.03455380337614168,target_non_hit,1.4615041423748576
ANKRD11,0.3101896647982856,0.09504342623116742,resistance_hit,1.0220779161500344,-0.5479307945322585,0.0007576083100581929,essential_hit,3.120555270286958
ANKRD17,-0.5982823570216458,0.010294359971866715,sensitivity_hit,1.9874006494662657,-0.1983946802345186,0.2526151089289312,target_non_hit,0.5975406778177833
ANKRD33,-0.36333332206077185,0.0877138793512064,sensitivity_hit,1.0569316808788913,-0.020226527737107133,0.8795543996597357,target_non_hit,0.055737294647204054
ANKRD34C,-0.34531438717247476,0.033389037341004596,sensitivity_hit,1.4763961021650518,0.22772043372594258,0.15606882558676743,target_non_hit,0.8066838376661805
ANKRD46,-0.24113095421685493,0.02190616824068325,sensitivity_hit,1.6594335812462058,0.04907450493072722,0.2782559689599622,target_non_hit,0.5555555107001001
ANKRD49,-0.4669113761530361,0.03371019687522935,sensitivity_hit,1.4722387110929096,-2.1252557048543586,0.019709486371973273,essential_hit,1.7053246932611086
ANKRD7,-0.2280496564231269,0.027826083753512896,sensitivity_hit,1.5555479120245344,0.05959896181528249,0.1384239853373909,target_non_hit,0.8587886512293371
ANKS3,0.4481984485115932,0.03744841502010726,resistance_hit,1.426566558807988,0.22987466695917558,0.01509222215027955,target_non_hit,1.8212468108172852
ANKZF1,-0.3753068367481843,0.005890631295869805,sensitivity_hit,2.229838159606626,0.007801461674999885,0.8462235129342945,target_non_hit,0.07251491164978599
ANLN,0.5153608699939931,0.20846472014889988,resistance_hit,0.6809674329736295,-4.253758538266949,8.036271019314185e-08,essential_hit,7.094945425307575
ANO8,0.9385207277787745,0.05381473940347764,resistance_hit,1.2690987584433917,-1.0512401114111958,0.1301368643774853,essential_hit,0.8855996617174334
ANP32B,0.40554090027088785,0.15877040959420582,resistance_hit,0.7992304348271204,-0.9739227365170318,0.2485978037105238,essential_hit,0.6045027125431818
ANTXR2,-0.23218053534792177,0.05082257154819532,sensitivity_hit,1.2939433640606153,-0.04956420022021006,0.581180192334448,target_non_hit,0.23568919565832255
ANXA8L1,-0.29469895493175713,0.08371879874998282,sensitivity_hit,1.0771770118192163,0.2177647713725337,0.5925338767980652,target_non_hit,0.2272868147931683
ANXA9,-0.51708688695868,0.008760833462232318,sensitivity_hit,2.057454575244031,0.10869475297587528,0.3811922734260318,target_non_hit,0.41885591087328733
AOC1,-0.4757688779996368,0.005605483847293291,sensitivity_hit,2.251386894551554,0.21926702218647504,0.06493236626868082,target_non_hit,1.1875387702566822
AOX1,-0.29272093609413086,0.011189866990429991,sensitivity_hit,1.951175075729524,-0.5490002842054263,0.4145674577128904,target_non_hit,0.38240479170284775
AP1B1,-0.21411200540277697,0.012918595929416757,sensitivity_hit,1.8887846855083177,0.21770569790500743,0.11838222448282619,target_non_hit,0.9267135035976524
AP2B1,0.5530920846071293,0.05617965137390004,resistance_hit,1.2504209601657907,-0.7757789061922066,0.16532076347845948,essential_hit,0.781672597742396
APEX1,0.2543913330891536,0.00012741780251985613,resistance_hit,3.8947698891435554,-0.11112263346767412,0.267017837781573,target_non_hit,0.573459725184707
APEX2,-0.7341213901558479,0.04542054597635849,sensitivity_hit,1.3427476496606556,-0.2578968836752155,0.03496575883823605,target_non_hit,1.4563570421217988
APLP1,0.2987706776572514,0.09398556955794268,resistance_hit,1.0269388223838245,0.14300591075647798,0.1528017691189971,target_non_hit,0.8158716175262287
APOB,-0.25981704197303623,0.009418850114823234,sensitivity_hit,2.0260021141147013,0.04969952939411485,0.2622813605960691,target_non_hit,0.5812325720779935
APOBR,0.4047284247730869,0.09824106838852402,resistance_hit,1.0077069231500015,-0.732321981368822,0.06595069812699324,essential_hit,1.1807806028303363
APOD,-0.14191044165061673,0.00313370713664134,sensitivity_hit,2.503941593344043,-0.056747057226210394,0.9892457262857007,target_non_hit,0.0046958172858887915
APOE,-0.2129374982001016,0.030518565491961386,sensitivity_hit,1.5154358840057234,0.13382007642776728,0.00019899244955093475,up_hit,3.701163401884638
APOM,0.5801157436416563,0.10642923102755447,resistance_hit,0.9729390757019687,-0.7073335536056726,0.20679444316054332,essential_hit,0.6844611354868809
APPBP2,-0.3597220654773444,0.03885308607175613,sensitivity_hit,1.4105744798050244,0.15346493111002807,0.23712311405492956,target_non_hit,0.6250261102257667
APPL2,-0.45560847390326265,0.21127889289797802,sensitivity_hit,0.6751438874995362,-0.6236359120238308,0.03904046484308447,essential_hit,1.4084850199606564
AQP1,-0.2499602551088742,0.057084935997718335,sensitivity_hit,1.243478481529889,0.14572801879934807,0.10481573484704876,target_non_hit,0.979573516547928
AQR,0.7728992566318957,0.07799184044015411,resistance_hit,1.1079508311195068,-3.3152733292243086,0.00022927937936239397,essential_hit,3.639635002539248
ARF4,0.4187427872873036,0.11186337638239537,resistance_hit,0.9513120764603589,-1.0626592484993318,0.03579124839380278,essential_hit,1.4462231532142353
ARFGEF1,0.6205247637535983,0.034545969533705485,resistance_hit,1.4616026143209566,-1.3823096298052322,0.08453038139064303,essential_hit,1.0729871715368526
ARGFX,0.3157663846126547,0.08931559934310068,resistance_hit,1.0490726831385544,0.12732836626280575,0.3444258878229096,target_non_hit,0.4629042134433965
ARHGAP11A,0.3022942928812082,0.02710959560502391,resistance_hit,1.5668769607602202,-0.8739225728385406,0.00066360593236109,essential_hit,3.1780897402182466
ARHGAP18,0.4118948725502386,0.02106607348741789,resistance_hit,1.6764164051446246,-0.09717796190693914,0.7016111420541083,target_non_hit,0.1539035227004632
ARHGAP33,0.3058137453232762,0.05062316035392389,resistance_hit,1.2956507457556696,-0.826786114040053,0.01979802420588999,essential_hit,1.7033781490967967
ARHGAP4,1.177215501350323,0.029165949100904996,resistance_hit,1.5351238864522367,-3.25418339846369,0.0019821178007196705,essential_hit,2.7028705382048215
ARHGAP9,0.28023069886689206,0.06464955361805302,resistance_hit,1.1894344694206431,-0.1117063388190962,0.7018480703098837,target_non_hit,0.15375688981771005
ARHGEF15,-0.31432314616756835,0.0037963363001244136,sensitivity_hit,2.420635322372509,0.25503951765591965,0.011216759923678323,up_hit,1.9501325753866627
ARID1A,0.6308924485775049,0.00010210011659557903,resistance_hit,3.9909737619602232,-0.20017249597566758,0.028466652831530433,target_non_hit,1.5456635951029565
ARID4B,0.4987754748821862,0.0029941114081117803,resistance_hit,2.52373204399697,-0.2350691943632679,0.13737126345892306,target_non_hit,0.8621041073527347
ARIH1,0.4366337477780327,0.07926625735748928,resistance_hit,1.1009116470085971,-1.169014820661477,0.0297587439731247,essential_hit,1.5263854030002366
ARIH2,-0.5359813270526153,0.001064041827002577,sensitivity_hit,2.9730412997859186,0.30956554939284536,0.04614903524870119,target_non_hit,1.3358373735231164
ARL1,0.5101474125551981,0.0011697925420236384,resistance_hit,2.931891151794978,-0.7094197064417453,0.18126611105252555,essential_hit,0.7416833826590162
ARL2,0.7975845751257113,0.018476740089601727,resistance_hit,1.7333746503228253,-3.9617734048252515,0.00013982269739702482,essential_hit,3.854422323911033
ARL2BP,0.32789960066373924,0.01177880833967745,resistance_hit,1.9288986448359118,0.022036321995880865,0.20942177077437332,target_non_hit,0.6789781725344016
ARMC1,0.27101264453158536,0.0343213149040155,resistance_hit,1.4644360819941071,-0.25555353567237454,0.04513022326264845,target_non_hit,1.3455325179866922
ARMC4,-0.4501472802790253,0.055338663857527386,sensitivity_hit,1.2569713310336683,-0.4142142971886136,0.2957537011186927,target_non_hit,0.5290698118213589
ARNTL,0.7133072002906873,0.0001945726938233781,resistance_hit,3.7109181083324443,-0.01545247970771927,0.9818258415207283,target_non_hit,0.00796554151485857
ARPC2,0.6574737448090157,0.01188122647645974,resistance_hit,1.9251387256456183,-0.9937543159613779,0.012954206217439436,essential_hit,1.887589193712327
ARPC3,0.6333914091380258,0.024738313923713125,resistance_hit,1.6066299036794447,-1.1074623047325536,0.0022865727149630915,essential_hit,2.6408149831286583
ARPC5,-0.3041804832794724,0.08894225970210552,sensitivity_hit,1.0508918408901373,-0.09176697110047434,0.893794440556505,target_non_hit,0.04876235099938003
ARRDC2,-0.8559448691061602,0.09845880037721232,sensitivity_hit,1.006745459978365,-0.2697827831778614,0.20752130424653376,target_non_hit,0.6829373117626325
ASAP1,0.5323739407806847,0.038224964897921765,resistance_hit,1.4176529047291382,-1.869349654420136,0.012312097688521642,essential_hit,1.9096679473174496
ASB15,-0.17405316844747945,0.005306565446000218,sensitivity_hit,2.275186475236884,-0.043684439392239316,0.8648755057788187,target_non_hit,0.06304640241315171
ASB16,0.2171831825925798,0.025878033089236863,resistance_hit,1.587068736154546,-0.04807686167274931,0.6770070822329215,target_non_hit,0.16940678809685078
ASCC2,-0.5018560901324873,0.006586626103635217,sensitivity_hit,2.1813369890158727,-0.29522233096018324,0.012255173857334318,essential_hit,1.9116805232739715
ASF1B,0.4028372643216012,0.0013117500505941417,resistance_hit,2.882148910378904,-0.9025942999512362,0.046693474681354236,essential_hit,1.33074380696896
ASH2L,0.6034187184798477,0.18335374421467718,resistance_hit,0.7367102170086947,-0.6942335402269644,0.04350622862681756,essential_hit,1.3614485622497112
ASNA1,0.9615555471139348,0.0002717482298188075,resistance_hit,3.565833276247842,-1.1880925125827533,0.002382980223663809,essential_hit,2.6228795618454526
ASPDH,0.25007102230840605,0.05962289278079628,resistance_hit,1.2245869567123167,-0.24159071218352487,0.18855983353491743,target_non_hit,0.7245508138890079
ASXL2,0.3966040656873121,0.022797512633389912,resistance_hit,1.6421125349522852,-0.01630519629129419,0.7740390587886856,target_non_hit,0.11123712382821417
ATAD5,-1.1775745013617027,0.005130145573876959,sensitivity_hit,2.2898703110997887,-0.35059251135249736,0.003935879335993701,essential_hit,2.4049582243960246
ATF1,0.32844836324307963,0.013832340285058684,resistance_hit,1.8591043356605759,0.032118868576666515,0.797064846646628,target_non_hit,0.09850634435650711
ATF4,0.5920984739082576,0.023286745498795825,resistance_hit,1.632891203207582,-1.117052145911002,0.00016124271672643772,essential_hit,3.7925198931699344
ATF5,1.417388562983835,0.01108523004195837,resistance_hit,1.955255289927347,-4.330962584287978,0.00015111366670658472,essential_hit,3.8206962563303986
ATG13,-0.3835953730919807,0.0014912532038556386,sensitivity_hit,2.826448610268572,0.044026618320352366,0.36484324872030593,target_non_hit,0.43789368578419274
ATG14,-0.3681050801701593,0.006384849794682983,sensitivity_hit,2.194849315175451,-0.7461587096605018,0.2566367074217881,target_non_hit,0.5906812252386734
ATL1,0.3735456199411568,0.11075193403931412,resistance_hit,0.9556486810392677,-0.5735932954826845,0.09846927535422857,essential_hit,1.0066992580876124
ATM,-1.7904685848256057,4.947748576142405e-06,sensitivity_hit,5.305592377508614,-0.19475485950251473,0.2502443919145979,target_non_hit,0.6016356464673648
ATP13A1,-0.23904736849488817,0.051518681376506566,sensitivity_hit,1.2880352612972275,-0.19403396022689173,0.36600815823196964,target_non_hit,0.436509234180346
ATP13A2,0.41460452676618165,0.04451082753104649,resistance_hit,1.3515343313785375,-0.2683346987631613,0.1608156842123363,target_non_hit,0.7936715971628363
ATP2A2,0.4784245282352882,0.11569454471746364,resistance_hit,0.9366871186191983,-1.5229281107296502,0.009623801621616168,essential_hit,2.0166533378217224
ATP2B1,0.2466059368187515,0.008378438505215417,resistance_hit,2.0768369135604186,0.17776614049435296,0.08913401823379138,target_non_hit,1.0499565146880858
ATP2C1,0.5491332110735406,0.00019265683917945664,resistance_hit,3.7152155692350557,0.33411349739637153,0.0030620967408489237,up_hit,2.513981092751677
ATP5A1,1.1388442103357357,0.010949421805576029,resistance_hit,1.9606088135432822,-2.6690685097440823,0.00087570076901505,essential_hit,3.0576442689073215
ATP5B,0.47652080604410507,0.14118573307070523,resistance_hit,0.8502091868657566,-2.410590726799059,0.022584254248336596,essential_hit,1.6461942456462912
ATP5C1,0.6303155172882853,0.03328768039674847,resistance_hit,1.4777164669638134,-3.078673810806463,0.00633147830146575,essential_hit,2.1984948771528323
ATP5D,0.6530286987211186,0.06667464018871154,resistance_hit,1.1760393193123082,-2.136335085544642,0.0001555294597547107,essential_hit,3.808187336559207
ATP5E,1.102761321450462,0.002659008370076099,resistance_hit,2.5752802955860177,-2.994254237600265,0.0012409124285107035,essential_hit,2.9062588656862007
ATP5F1,0.6199219415404198,0.0628885399071047,resistance_hit,1.2014284882361297,-3.5080932479254403,0.00014821014561704275,essential_hit,3.829122066028198
ATP5G2,-0.47849109183857774,0.03277231296839783,sensitivity_hit,1.4844929063758305,0.3252690740540956,0.028168861345784203,up_hit,1.550230707903728
ATP5I,0.9827987600935992,0.03823399975187092,resistance_hit,1.4175502670004911,-2.8715222649641854,8.997901209052833e-05,essential_hit,4.045858779407698
ATP5J2,0.9215771761788232,0.02468035057548874,resistance_hit,1.6076486755983221,-2.7694331500492644,0.00016290171049208923,essential_hit,3.7880743555111613
ATP5J2-PTCD1,0.9023122202876659,0.07512614304636392,resistance_hit,1.1242089071362673,-2.085715592410129,0.018609556893374745,essential_hit,1.7302639676028857
ATP5O,0.9275047185044254,0.02356740693212155,resistance_hit,1.627688199275535,-2.5637638205712374,0.0006655416459528081,essential_hit,3.1768247635678097
ATP5S,0.4243262554483979,0.059306477285400824,resistance_hit,1.2268978716326167,-1.280295566417856,0.049280503966069714,essential_hit,1.3073248595172509
ATP6AP1,1.1535089477100295,0.0008524283750144159,resistance_hit,3.0693421022390637,-1.624862441190755,0.0005681547991864465,essential_hit,3.2455333204982564
ATP6AP1L,0.4795843235643278,0.06706434517837187,resistance_hit,1.173508311541628,-0.7443454710488935,0.09094319345524109,essential_hit,1.0412297996840363
ATP6AP2,0.7579581132002041,0.05375415293480923,resistance_hit,1.2695879774216876,-0.6647345681387808,0.017085150648432006,essential_hit,1.7673811874537884
ATP6V0A4,0.3748517242874077,0.16024925121869343,resistance_hit,0.795203991090576,0.1336377287096863,0.040129627458331145,target_non_hit,1.3965348720015727
ATP6V0B,0.3458639128502831,0.026093401679212244,resistance_hit,1.5834693001941282,-0.24773079917690785,0.13453156156708596,target_non_hit,0.8711758167289075
ATP6V0C,1.3177461287815513,0.008091179310935412,resistance_hit,2.0919881741967585,-2.9764931887085107,1.740919023401777e-06,essential_hit,5.759221429059377
ATP6V0D1,0.4998985791682863,0.0006798849339786528,resistance_hit,3.1675645825388337,-0.8036546887424301,0.0033380380202035825,essential_hit,2.4765087210208883
ATP6V1A,0.9943077859317686,9.507767576774936e-05,resistance_hit,4.021921443409767,-2.1128889323299567,0.00016568147267035011,essential_hit,3.7807260538432117
ATP6V1B2,1.0830186755926656,0.00019750722190344655,resistance_hit,3.7044170196553807,-2.345218597186566,9.481000587820794e-07,essential_hit,6.023145826497579
ATP6V1C1,0.8640915313183468,0.0021366413748653986,resistance_hit,2.670268365990894,-1.622740434023041,0.0008528752433876465,essential_hit,3.0691144917760598
ATP6V1E1,0.45814808062269385,0.05509082432547805,resistance_hit,1.2589207292181106,-1.6572690174995501,0.007313744937903814,essential_hit,2.1358601894713742
ATP6V1F,0.4469256503135286,0.043268682066200354,resistance_hit,1.363826332906051,-0.6781093072433605,0.024922052001972443,essential_hit,1.6034162021234495
ATP6V1G1,0.6875246898601346,0.0033803905969553433,resistance_hit,2.471033115017746,-1.142703580716027,0.002211913376579659,essential_hit,2.6552318849668377
ATP6V1H,0.6664377309832725,0.0008737700109342999,resistance_hit,3.0586028649929546,-1.5809791246596312,0.002923250371302167,essential_hit,2.5341339864837034
ATP8A2,0.31920014071436215,0.03470318832292323,resistance_hit,1.459630622977355,-0.2665839161258279,0.1253081437490928,target_non_hit,0.9020207033844369
ATPAF2,0.3902770572461254,0.05928113004699442,resistance_hit,1.2270835262079411,-0.7635709413849804,0.11719647591080076,essential_hit,0.9310854473239318
ATR,-0.5902456619352072,0.15197193146667734,sensitivity_hit,0.8182366168893579,-3.8897873184787146,1.956571205796539e-06,essential_hit,5.708504342129878
ATRIP,-0.8070872791211885,0.02961683322894868,sensitivity_hit,1.5284613801401914,-3.14214187493611,0.013829175337933325,essential_hit,1.85920371698854
ATXN10,0.9712419959728282,0.0005161888110121266,resistance_hit,3.287191413523953,-2.0333825187511154,0.003953104589014527,essential_hit,2.40306169518625
ATXN3,0.2737547206684967,0.017000958591537413,resistance_hit,1.7695265904288955,0.14364498144280285,0.16347450721312196,target_non_hit,0.7865499631252806
ATXN7,-0.23717414499318235,0.008462366759541717,sensitivity_hit,2.0725081562449197,-0.7555908092922865,0.10474338859789148,essential_hit,0.9798733801618537
ATXN7L3,0.20968414310462716,0.030265725720153194,resistance_hit,1.5190489079903449,-0.05823938003278739,0.8477795434028352,target_non_hit,0.07171706700164104
AUNIP,-0.7454525741239566,0.00233079438390183,sensitivity_hit,2.6324960370223303,-0.334248158419042,0.05938876857848171,target_non_hit,1.226295679692077
AUP1,0.20405998102431688,0.01275856043449362,resistance_hit,1.8941983248801582,-0.17220842541802442,0.18838437673321243,target_non_hit,0.7249551173600278
AURKA,0.5902378867775028,0.06270701482149643,resistance_hit,1.2026838733979859,-3.1259132979316,9.247400996104507e-05,essential_hit,4.033980309601718
AUTS2,0.5043922519856131,0.17936990772106762,resistance_hit,0.7462504152879705,-0.9838600774642524,0.23973400168187642,essential_hit,0.6202703652338687
AVEN,0.4581231458230991,0.0024921827346344795,resistance_hit,2.6034201170153355,-0.2926675117348396,0.20891854059721632,target_non_hit,0.6800230165933705
AVL9,0.28011371931392093,0.054180837734504154,resistance_hit,1.2661542842666795,-0.4290991189846632,0.005491908491007062,essential_hit,2.2602767078121535
AVPI1,-0.36873265214258366,0.023897118446830058,sensitivity_hit,1.6216544638254387,-0.046988434651477284,0.8341364263015901,target_non_hit,0.07876291297798843
AWAT1,0.2332164524035775,0.04438675252387154,resistance_hit,1.3527466281792897,-0.3749246719286803,0.014390966166515607,essential_hit,1.841910047849313
B3GALT5,-0.3181065079895964,0.057061303430038846,sensitivity_hit,1.2436583121390181,-0.4869548710644443,0.034011264437103936,essential_hit,1.4683772219970288
B3GNT7,0.30998249915672205,0.10306466770933587,resistance_hit,0.9868901926094401,-0.08228002386077327,0.8807117092305359,target_non_hit,0.055166229590241
B3GNT9,0.20177373530398118,0.003119187502082854,resistance_hit,2.505958517941681,-0.2513525335171285,0.43065128264455343,target_non_hit,0.36587425495048953
BABAM1,-0.48169844602702316,0.050404712527564795,sensitivity_hit,1.2975288578195368,0.22899472226550074,0.011701955566841638,target_non_hit,1.9317415552692354
BAIAP2L1,0.2764552108621127,0.05352696932900105,resistance_hit,1.2714273454630471,-0.7378652082305701,0.02180130306207233,essential_hit,1.6615175478745245
BAMBI,0.2797153461532056,0.002419674901100475,resistance_hit,2.6162429803594507,-0.23355044429051502,0.0937656548137535,target_non_hit,1.0279562091293752
BANF1,0.3389912081461361,0.08430104480008269,resistance_hit,1.0741670428355332,-0.9369118494708842,0.12420100305441373,essential_hit,0.9058748967581675
BANF2,-0.19139060965120436,0.007930459033690967,sensitivity_hit,2.100701673964957,0.11816142382911081,0.16033858882175286,target_non_hit,0.7949619430513579
BANP,0.4680405382601601,0.0019474373984031679,resistance_hit,2.7105364940995766,-1.3204090086380553,0.03295685382559284,essential_hit,1.4820542542383035
BARD1,-1.540447245420868,0.0003105648731245685,sensitivity_hit,3.5078476673160117,-1.8400489495485355,0.0008835926261113803,essential_hit,3.053747917124392
BATF,0.3265343244040554,0.11264259465806908,resistance_hit,0.9482973543604892,-1.0008000825318166,0.14615090824316243,essential_hit,0.8351984814097398
BATF2,-0.22921110427556446,0.02414738963164215,sensitivity_hit,1.617129810247747,-0.14426816001668225,0.5032487045673602,target_non_hit,0.2982173343726835
BAX,-0.24032482515594097,0.022893822316295363,sensitivity_hit,1.6402816921532832,0.21692572595371235,0.055904849675701015,target_non_hit,1.2525505159769261
BBC3,-0.3550863439558351,0.0379228190301867,sensitivity_hit,1.4210993864249815,-0.15815810671343536,0.39833063377071687,target_non_hit,0.39975629272200136
BBS5,0.3651012915138736,0.11577581134020729,resistance_hit,0.9363821668502399,-0.8464493544914166,0.10664533229839138,essential_hit,0.9720581481978053
BBX,-0.3554876210767852,0.0001526322153794281,sensitivity_hit,3.8163537921680963,0.21528566726914827,0.0064493469546710504,up_hit,2.1904842587509874
BCAS2,0.8926914454341932,0.012868356525607378,resistance_hit,1.890476915211862,-3.9707259058298643,0.00024668195767200925,essential_hit,3.607862613664018
BCAS3,-0.5302209409980938,0.002173479522631445,sensitivity_hit,2.66284444714559,-0.011317717233140151,0.5691079443800855,target_non_hit,0.24480535187831728
BCAT1,0.37243078486671977,0.030592162245643838,resistance_hit,1.5143898261155204,-0.2213692093262575,0.07507610971660653,target_non_hit,1.1244982396786074
BCKDHA,0.7270146868591755,0.013922236753487667,resistance_hit,1.8562909851522305,-1.2345145700427151,0.017963490042427394,essential_hit,1.74560928242826
BCL2L11,0.4433033508102274,0.02510676662048204,resistance_hit,1.600209214379919,-0.16906112931417447,0.5714181530620139,target_non_hit,0.24304596687691357
BCL2L13,-0.28779912413808856,0.022139888270378646,sensitivity_hit,1.6548245751321133,-0.20998168058622885,0.27531419550442887,target_non_hit,0.5601713953255194
BCL3,0.3209699255414935,0.02843783545390048,resistance_hit,1.546103463012662,-0.2854671528756758,0.2528977036049235,target_non_hit,0.5970551141757137
BCL6,0.3250102910924486,0.007652381331075575,resistance_hit,2.1162033964785736,-0.02638896545644088,0.5164522449059035,target_non_hit,0.2869698304516167
BCLAF1,0.9769607805383945,0.0074418782936041886,resistance_hit,2.128317436820306,-0.6048150185632551,0.03827162478192404,essential_hit,1.4171230998647293
BDP1,0.34393990761724214,0.0348758652821313,resistance_hit,1.4574750085902264,-1.8714310477001628,0.0791826427888617,essential_hit,1.1013700073897537
BEND7,-0.6636469504900941,0.21853807600134745,sensitivity_hit,0.6604728847501297,-0.36691047266533194,0.06795329204559913,target_non_hit,1.1677894987165423
BEST2,0.379459835673775,0.05148948427608068,resistance_hit,1.2882814580887494,-1.513080851908284,0.044082803375818706,essential_hit,1.3557307950107234
BEST4,-0.3672488871636367,0.01796946819654092,sensitivity_hit,1.7454647755746824,0.31437973815163867,0.012842883620559898,up_hit,1.891337452911079
BET1,0.7241445384967988,0.0008381337069572615,resistance_hit,3.076686693109947,-1.3841529500473508,0.01291646815426996,essential_hit,1.8888562224709573
BFAR,0.30217556419384584,0.03117343471393264,resistance_hit,1.5062153441739865,-0.24433888053088815,0.06749452835897836,target_non_hit,1.1707314330922498
BGLAP,0.7401176581450419,0.05296541049080752,resistance_hit,1.2760076575131625,-4.8382221011250675,1.2795243130227882e-05,essential_hit,4.892951457403747
BGN,0.28416355681465966,0.06154734709064154,resistance_hit,1.2107906619646025,-0.10358783344279192,0.6521591630605237,target_non_hit,0.18564639935516836
