target,rho_score,rho_pvalue,rho_label,-log10(rho_pvalue),gamma_score,gamma_pvalue,gamma_label,-log10(gamma_pvalue)
ANKRD65,0.3501091430816231,0.08377697206285302,resistance_hit,1.076875340324267,-0.4976582716226642,0.0627390524622594,essential_hit,1.2024620446679137
ANO8,0.398157100329483,0.19059415189691348,resistance_hit,0.7198904291849153,-1.0512401114111958,0.1301368643774853,essential_hit,0.8855996617174334
AP1M1,0.19277143606049293,0.016467899877490307,resistance_hit,1.7833617821157501,-0.49339242549786866,0.06090779054690022,essential_hit,1.2153271544091537
AP4M1,-1.0945706805618884,0.017640570616514903,sensitivity_hit,1.7534873709278025,-2.1057700494391205,0.009289104796766699,essential_hit,2.0320261375195456
APBA2,0.266057625289274,0.013504495525930704,resistance_hit,1.869521634682504,-0.15838018237278756,0.2514601152246316,target_non_hit,0.5995308897790514
APCDD1,-0.39189399060809027,0.041037477614905636,sensitivity_hit,1.3868193411611867,0.1311534807989303,0.29541832153569425,target_non_hit,0.5295625736987264
APEX2,-0.3260227156293468,0.07976313545082284,sensitivity_hit,1.0981977824518392,-0.2578968836752155,0.03496575883823605,target_non_hit,1.4563570421217988
API5,-0.5608272468540463,0.0014924918234324113,sensitivity_hit,2.826088039460176,0.2843762069733223,0.017141195225008083,up_hit,1.765958898776416
APLNR,-0.19018425066704747,0.024113694736030863,sensitivity_hit,1.6177362412801923,0.0013939170757883979,0.4742074225342009,target_non_hit,0.32403165250794325
APLP2,-0.4715625362463328,0.18268975873024942,sensitivity_hit,0.7382857977575003,-0.2820967843897858,0.16173986434515403,target_non_hit,0.7911829254777567
APOL6,0.3265075991247429,0.03981158632971841,resistance_hit,1.399990517203207,-0.22003366084694614,0.16918940527803383,target_non_hit,0.7716268361749491
APOO,0.2612502639943887,0.034182208010935994,resistance_hit,1.466199887314705,-0.03565894419241038,0.8998794957731215,target_non_hit,0.04581564369923849
AQP11,-0.28868319212802174,0.09741138230447037,sensitivity_hit,1.0113902938071506,-0.03576048620385651,0.9780619840483505,target_non_hit,0.009633621207133694
AQP12A,0.2909825465463361,0.08564594685973165,resistance_hit,1.0672931849238505,-0.042560283876481655,0.9992212210238558,target_non_hit,0.0003383511794616513
AQP9,0.24928424031419905,0.05356501227523173,resistance_hit,1.2711187912263844,-0.3819170477160802,0.05053635767772613,essential_hit,1.296396062326427
ARF1,0.5134800862784523,0.010896306498277691,resistance_hit,1.9627206891465445,-0.6745640953302875,0.0021691834223324736,essential_hit,2.6637037232560554
ARHGAP33,-0.39410842460040946,0.16398870986004935,sensitivity_hit,0.7851860508197632,-0.826786114040053,0.01979802420588999,essential_hit,1.7033781490967967
ARHGAP4,-0.36932823370543677,0.10285030528096079,sensitivity_hit,0.9877944148915718,-3.25418339846369,0.0019821178007196705,essential_hit,2.7028705382048215
ARHGAP9,0.42973079410462744,0.10002516491947962,resistance_hit,0.9998907238923702,-0.1117063388190962,0.7018480703098837,target_non_hit,0.15375688981771005
ARHGEF15,-0.3338669533653764,0.0062696319756603,sensitivity_hit,2.202757951295415,0.25503951765591965,0.011216759923678323,up_hit,1.9501325753866627
ARHGEF28,-0.3184212885584592,0.03282549375556464,sensitivity_hit,1.4837887326046864,-0.21105846862094943,0.2623983557880373,target_non_hit,0.5810388906165744
ARID1A,-0.4719497324674249,0.0007974372874125294,sensitivity_hit,3.098303461000062,-0.20017249597566758,0.028466652831530433,target_non_hit,1.5456635951029565
ARID2,0.5328018633513357,0.003468965802417185,resistance_hit,2.4597999814766824,0.07384948782879165,0.32665120967357464,target_non_hit,0.4859157291668501
ARIH1,-0.4960614774270079,0.005997816672690443,sensitivity_hit,2.2220068128772086,-1.169014820661477,0.0297587439731247,essential_hit,1.5263854030002366
ARL1,0.4979461158033973,0.031297444940534054,resistance_hit,1.504491115920659,-0.7094197064417453,0.18126611105252555,essential_hit,0.7416833826590162
ARL14EPL,0.4482487800675631,0.001162963048959486,resistance_hit,2.93443408397141,-0.14800165967213172,0.5226950450619336,target_non_hit,0.28175161681914235
ARL16,0.26948137712955855,0.03572365571576693,resistance_hit,1.4470441047681721,-0.1178465485733288,0.3690835822529229,target_non_hit,0.432875272863247
ARL2,-1.369282663777501,0.03441947065051557,sensitivity_hit,1.4631958131289664,-3.9617734048252515,0.00013982269739702482,essential_hit,3.854422323911033
ARMC12,0.24726124712774253,0.05503296193804617,resistance_hit,1.259377112325459,-0.04795401582940724,0.895030571882766,target_non_hit,0.048162130077130445
ARMC4,-0.5169153847198291,0.00202702714411474,sensitivity_hit,2.6931404355890254,-0.4142142971886136,0.2957537011186927,target_non_hit,0.5290698118213589
ARMC7,-0.6005841935381655,0.0862650238384881,sensitivity_hit,1.0641652533335826,-1.3017834556277526,0.00774228934486011,essential_hit,2.111130602259122
ARMC8,-0.5218062639578607,0.012802513624771663,sensitivity_hit,1.8927047533057122,-0.06655570659207935,0.7380311832747251,target_non_hit,0.13192528798992142
ARNT,-0.4355768069974976,0.031853666142605624,sensitivity_hit,1.4968405760798063,-0.9506413036364331,0.0944228229035911,essential_hit,1.0249230198640278
ARPC3,-0.42310831163788604,0.07610566780755397,sensitivity_hit,1.118582998868251,-1.1074623047325536,0.0022865727149630915,essential_hit,2.6408149831286583
ARPC5L,-0.6468663220210975,0.09104893082949128,sensitivity_hit,1.0407251496777206,-0.49785015309224806,0.3506127640148511,target_non_hit,0.4551722775168582
ARRDC4,-0.7626934162297232,0.11018869265197533,sensitivity_hit,0.9578629696476424,-0.6682088008788339,0.11353199495944798,essential_hit,0.9448817307509119
ARSJ,-0.2545301518301352,0.018148663096288348,sensitivity_hit,1.7411553613325141,0.005423092821673116,0.8027218800735842,target_non_hit,0.09543489914392608
ARTN,0.2566584153983843,0.0679417048740893,resistance_hit,1.1678635594954354,0.013190500445070084,0.38495383819227025,target_non_hit,0.41459134586901236
ARV1,-0.19983441080341935,0.03046503992438764,sensitivity_hit,1.5161982483968932,0.22565565768287454,0.04304956662086025,target_non_hit,1.3660312162223203
ARVCF,-0.36988065625361327,0.03956376182591957,sensitivity_hit,1.402702421256705,0.08447137729995323,0.2605776305895748,target_non_hit,0.5840628692392813
ASAP3,-0.16878572034194983,0.0013527586084281721,sensitivity_hit,2.868779693705891,0.06766355482002284,0.08038369810593057,target_non_hit,1.0948320176755282
ASB11,0.3360887381864111,0.10806269286225573,resistance_hit,0.9663242142848253,0.013779629524531895,0.4894643967457285,target_non_hit,0.3102788929501425
ASB5,0.37704201157886086,0.02355977564130173,resistance_hit,1.6278288496323288,-0.1324013318742579,0.6227211904367461,target_non_hit,0.2057063555197038
ASCC3,-0.944665540795956,0.168792697915138,sensitivity_hit,0.7726463451733748,-2.796288738951745,0.007412824674691926,essential_hit,2.1300162715245925
ASF1A,-0.438333753167172,0.08182522348709363,sensitivity_hit,1.0871127998411743,-0.7181739689980935,0.0014017570314249661,essential_hit,2.8533272567372947
ASF1B,-0.6409186787853439,0.06931842479705973,sensitivity_hit,1.15915131482306,-0.9025942999512362,0.046693474681354236,essential_hit,1.33074380696896
ASIC3,0.3475308178812955,0.104100826271139,resistance_hit,0.9825458233850248,-0.30489825367662415,0.3620614945850251,target_non_hit,0.44121766015522945
ASUN,-0.5720993245992576,0.005324897914106762,sensitivity_hit,2.273688713854501,-0.639701801079351,0.06626203187669424,essential_hit,1.1787352509275495
ATAD5,-1.0858058804455246,0.03790504108356597,sensitivity_hit,1.42130302831193,-0.35059251135249736,0.003935879335993701,essential_hit,2.4049582243960246
ATF1,0.1970142165317501,0.023300334957987383,resistance_hit,1.6326378356538107,0.032118868576666515,0.797064846646628,target_non_hit,0.09850634435650711
ATF4,0.49549348582927266,0.10133639896867692,resistance_hit,0.9942345326072137,-1.117052145911002,0.00016124271672643772,essential_hit,3.7925198931699344
ATG12,0.28629838775935823,0.05706562005359439,resistance_hit,1.243625459491557,-0.4484860036839568,0.019581567101176055,essential_hit,1.7081525548127954
ATG2A,0.23747025917450326,0.059670063409500304,resistance_hit,1.2242435006445656,-0.1521494303518008,0.4097270347661288,target_non_hit,0.38750537931659274
ATG5,-0.48577623427854666,0.23874317918827953,sensitivity_hit,0.6220690272131459,-0.8539423587231569,0.008552617668710974,essential_hit,2.0679009419870593
ATOH8,-0.2978568728616562,0.04851660330329841,sensitivity_hit,1.3141096121391818,-0.10892022086154245,0.4630536988407892,target_non_hit,0.3343686423342063
ATP1B2,-0.26427897462013084,0.032196108375775585,sensitivity_hit,1.4921966193931802,-0.10617010530044164,0.6792403464448016,target_non_hit,0.16797652518176198
ATP5F1,-0.5032498434449533,0.23777487740613615,sensitivity_hit,0.6238340335703845,-3.5080932479254403,0.00014821014561704275,essential_hit,3.829122066028198
ATP5G2,-0.32034452755430454,0.08334483204237547,sensitivity_hit,1.079121324271036,0.3252690740540956,0.028168861345784203,up_hit,1.550230707903728
ATP6V1C1,-0.4165033388836875,0.0885322183626123,sensitivity_hit,1.0528986534741431,-1.622740434023041,0.0008528752433876465,essential_hit,3.0691144917760598
ATP6V1G1,-0.36286678378835235,0.11603120934488453,sensitivity_hit,0.9354251812621965,-1.142703580716027,0.002211913376579659,essential_hit,2.6552318849668377
ATP8A1,-0.3451403751719286,0.14235569489025318,sensitivity_hit,0.8466251543692186,-0.23668836466946205,0.395236909333612,target_non_hit,0.4031425054522384
ATP8B2,0.2511856082174801,0.0038428469431337946,resistance_hit,2.4153469127191394,-0.743281163719067,0.08503250757853457,essential_hit,1.0704150135441388
ATR,-0.9815867873308018,0.15189315978556842,sensitivity_hit,0.8184617833081866,-3.8897873184787146,1.956571205796539e-06,essential_hit,5.708504342129878
ATRIP,-0.5088939686562446,0.09895530182185584,sensitivity_hit,1.0045609322277524,-3.14214187493611,0.013829175337933325,essential_hit,1.85920371698854
ATXN10,-1.6826736870636672,0.001763093086731161,sensitivity_hit,2.7537247574758106,-2.0333825187511154,0.003953104589014527,essential_hit,2.40306169518625
ATXN3,0.26832927983524657,0.007578611036694073,resistance_hit,2.1204103820161233,0.14364498144280285,0.16347450721312196,target_non_hit,0.7865499631252806
ATXN7L3,-0.8389090566562232,0.002327365162554503,sensitivity_hit,2.633135470756859,-0.05823938003278739,0.8477795434028352,target_non_hit,0.07171706700164104
AVPI1,-0.25176428506997495,0.05000228234712448,sensitivity_hit,1.301010171901186,-0.046988434651477284,0.8341364263015901,target_non_hit,0.07876291297798843
AWAT1,0.1801897164955018,0.005665096225199009,resistance_hit,2.246792708974806,-0.3749246719286803,0.014390966166515607,essential_hit,1.841910047849313
AXIN2,-0.23532201384278945,0.016067070828934195,sensitivity_hit,1.7940632917981416,0.1415016114819756,0.019075262904078794,target_non_hit,1.719529467684806
B3GNT2,-0.38270484640974073,0.04948893318688186,sensitivity_hit,1.3054919080002017,-0.5907029291221573,5.6925569490385996e-05,essential_hit,4.244692615955771
B3GNT4,-0.19855935810298303,0.020433464668498203,sensitivity_hit,1.6896579887842453,-0.18060988409340636,0.6059183247759552,target_non_hit,0.21758591294539767
B3GNT5,-0.2547873527502299,0.05970785240453828,sensitivity_hit,1.223968549411619,-0.0981469938042503,0.7368998858274595,target_non_hit,0.13259151076518294
B3GNT7,-0.4306836141999108,0.1416415319224508,sensitivity_hit,0.8488093847812714,-0.08228002386077327,0.8807117092305359,target_non_hit,0.055166229590241
BABAM1,0.30209647069606127,0.01877562829154106,resistance_hit,1.7264055212221256,0.22899472226550074,0.011701955566841638,target_non_hit,1.9317415552692354
BAI3,-0.37602425277903756,0.03508673823329264,sensitivity_hit,1.4548570032044958,-0.04238422650522455,0.5300150275721109,target_non_hit,0.27571181662728345
BAIAP2L2,0.30194968293867674,0.026537046177140255,resistance_hit,1.5761474198423944,-0.058767117476827536,0.8043443331249962,target_non_hit,0.09455799358648014
BAX,-0.33365157965878867,0.058375535212763834,sensitivity_hit,1.2337691246034004,0.21692572595371235,0.055904849675701015,target_non_hit,1.2525505159769261
BAZ1A,-0.3479449414830508,0.06919025321219475,sensitivity_hit,1.1599550800272662,-0.7915853960837156,0.10650278011159532,essential_hit,0.9726390554049038
BBS5,0.38967797077776645,0.0423516083326611,resistance_hit,1.3731300923760894,-0.8464493544914166,0.10664533229839138,essential_hit,0.9720581481978053
BBX,-0.30370549212339737,0.006807226889352685,sensitivity_hit,2.1670297738332294,0.21528566726914827,0.0064493469546710504,up_hit,2.1904842587509874
BCKDHA,-0.3457343995433878,0.0960204860023542,sensitivity_hit,1.017636100203903,-1.2345145700427151,0.017963490042427394,essential_hit,1.74560928242826
BCL11B,-0.3157050145774288,0.04603776863820341,sensitivity_hit,1.3368857339475335,-0.013202873474141027,0.6818751103921452,target_non_hit,0.16629516175748849
BCL3,-0.6395715001215817,0.126152754178646,sensitivity_hit,0.8991032634854388,-0.2854671528756758,0.2528977036049235,target_non_hit,0.5970551141757137
BCS1L,0.803857843090324,0.28739301714807786,resistance_hit,0.5415237882230162,-2.9480854184987555,0.0007631794960159464,essential_hit,3.117373306132513
BEND3,0.47936302520054436,0.004398561002555647,resistance_hit,2.3566893805285782,0.18713737318446572,0.007923837798955719,target_non_hit,2.1010644230551803
BEST4,-0.47843774555553786,0.0433197981227293,sensitivity_hit,1.3633135759245791,0.31437973815163867,0.012842883620559898,up_hit,1.891337452911079
BGLAP,-0.9113675751385353,0.06382674667938518,sensitivity_hit,1.1949972914811895,-4.8382221011250675,1.2795243130227882e-05,essential_hit,4.892951457403747
BICC1,-0.2928413849938244,0.07083300604615507,sensitivity_hit,1.1497643270064224,-0.9044861424585012,0.06751489551173222,essential_hit,1.1706004001337111
BID,-0.31308061425734557,0.06624415388433877,sensitivity_hit,1.178852442640978,0.1244586113508553,0.006900409027678681,target_non_hit,2.1611251653208816
BIN1,-0.38959031937273514,0.1626614138860586,sensitivity_hit,0.7887154570435888,-0.34660596614599976,0.3581454348501121,target_non_hit,0.4459405802642347
BMP6,-0.29359282918150553,0.032582129968551476,sensitivity_hit,1.4870205282733016,-0.051653662576701745,0.7612982860389701,target_non_hit,0.1184451479613914
BMP8B,0.43788506903524604,0.08686018719863571,resistance_hit,1.0611792389935122,-0.06515595591316092,0.9443752178004279,target_non_hit,0.024855418155932552
BMPER,0.3603181058709559,0.014124825331503409,resistance_hit,1.8500169139887546,-0.1359778334201113,0.6192990292808485,target_non_hit,0.20809960072400113
BOD1,-0.3338796505504556,0.015350638007264519,sensitivity_hit,1.8138735695499077,0.0383583422918939,0.256238511693956,target_non_hit,0.5913555968425933
BOD1L2,0.2702689413341305,0.04369315345826158,resistance_hit,1.3595866099001976,-0.018970422016849543,0.3834416793832599,target_non_hit,0.41630068190567604
BORA,-1.9690698030324976,0.0948153645159125,sensitivity_hit,1.023121280976256,-3.278972681674185,0.004293076886631941,essential_hit,2.3672313334770085
BPTF,0.35778390050662195,0.004787673420387305,resistance_hit,2.319875481607511,-1.2157597230100963,0.09089600595765134,essential_hit,1.0414551996015924
BRAP,-0.9768413455619478,0.11240406816280955,sensitivity_hit,0.949217970362266,-1.0449954003303499,0.007366911050414151,essential_hit,2.132714573873569
BRAT1,-0.5456218430792532,0.03381641157843892,sensitivity_hit,1.4708724793629406,-0.14457649235691875,0.314036799712256,target_non_hit,0.5030194571002589
BRD1,-0.4059066351162022,0.04156811583288154,sensitivity_hit,1.3812396604090489,-0.22154341814849055,0.27926722054023306,target_non_hit,0.5539800373528706
BRD8,0.26708826444599393,0.06977053660523327,resistance_hit,1.1563279368489257,-1.4108029384429597,0.024094658065695107,essential_hit,1.618079232518427
BRD9,-0.39465521506337603,0.06595734886065253,sensitivity_hit,1.1807368090361403,-0.33116996324857817,0.5380319535614645,target_non_hit,0.2691919309445217
BRF1,-0.9117031698896533,0.009943657433257666,sensitivity_hit,2.0024538458918095,-2.5661208252246297,0.015523971021584428,essential_hit,1.808997176623708
BRINP3,-0.19992124012337756,0.01687191983287212,sensitivity_hit,1.772835496819067,0.031276255527782126,0.104985728777872,target_non_hit,0.9788697326848942
BSG,-0.2474761775111518,0.03087595378240988,sensitivity_hit,1.5103796178281594,-0.013171924882362221,0.5928643121035797,target_non_hit,0.22704469153893772
BSN,-0.285303628806347,0.03761005143612018,sensitivity_hit,1.4246960726289732,0.08924941624418237,0.6534844957107255,target_non_hit,0.18476471184342816
BTBD10,0.6098038515014184,0.0019723519382679033,resistance_hit,2.7050155887810092,-0.5871135893984136,0.325317721778656,target_non_hit,0.4876922777539834
BTBD18,0.5971651977029802,0.04656326693636091,resistance_hit,1.3319565566515466,-0.15167532996533803,0.16114023662426433,target_non_hit,0.7927960029574733
BTBD7,-0.3378805644108587,0.11551284849914936,sensitivity_hit,0.9373697064910042,-0.2297723199579423,0.16893467141294277,target_non_hit,0.7722812085815266
BUB1,-0.45548240197736584,0.2123268800662601,sensitivity_hit,0.6729950217290678,-2.657543803593649,0.00018848381399288387,essential_hit,3.724725938802454
BYSL,-0.7074504497191356,0.13233044111611353,sensitivity_hit,0.8783402398031871,-2.5926854809985524,5.0880028709396914e-05,essential_hit,4.293452652306004
C10orf126,0.38622048620287985,0.10030236513927027,resistance_hit,0.9986888261538235,-0.27616294356615834,0.2618687244591721,target_non_hit,0.5819163671947712
C10orf91,0.2695922853228523,0.020085480112489406,resistance_hit,1.697117782667049,-0.005338994904989569,0.8115756442856192,target_non_hit,0.09067099479674376
C11orf30,-0.35333508081736886,0.04250367126511198,sensitivity_hit,1.371573556036301,-0.5273213764702869,0.000303078621083109,essential_hit,3.5184446973278454
C11orf48,0.6510673489205799,0.03340346882077541,resistance_hit,1.4762084310478005,-0.8218888486729001,0.004531333651398226,essential_hit,2.3437739586492743
C11orf52,0.26000266805804023,0.030315810074296706,resistance_hit,1.5183308224118104,0.14326892310228803,0.29193501066126476,target_non_hit,0.5347138185946395
C11orf54,-0.2958445399617693,0.10655899927138313,sensitivity_hit,0.9724098667488208,-2.3370191628667714,0.005436921350460953,essential_hit,2.264646949379725
C12orf23,0.2117772995672813,0.0098543705699457,resistance_hit,2.006371110271323,-0.07717038616951269,0.6707153664225414,target_non_hit,0.17346174364284553
C12orf55,0.30055440187594923,0.03176609883882801,resistance_hit,1.4980361171464267,-0.18919617627977026,0.3272877028810644,target_non_hit,0.48507031204985057
C12orf57,-0.5568199829368956,0.008424663848749209,sensitivity_hit,2.0744474188300126,-0.18368259361081912,0.06942854034542124,target_non_hit,1.1584619651855137
C12orf68,0.3120042814373661,0.03627960568137552,resistance_hit,1.440337441880227,0.17392383899296265,0.20419881125394704,target_non_hit,0.6899467904927614
C12orf73,0.2210583509798309,0.035745172519629956,resistance_hit,1.4467826025244956,-0.3904522737163919,0.41239907298931344,target_non_hit,0.3846823196156751
C12orf79,0.6025680782172972,0.30838004477006353,resistance_hit,0.5109137328475487,-0.9087221388214837,0.2636867687268173,essential_hit,0.5789116616858888
C14orf119,0.3095925738177907,0.01143472853468587,resistance_hit,1.9417741412703846,-0.38532935310186334,0.010464439661431874,essential_hit,1.980284021836847
C14orf164,0.4746314049611594,0.050204220655119064,resistance_hit,1.2992597703016766,-0.21637509492658785,0.4858713787493657,target_non_hit,0.31347868319119687
C14orf180,0.18622705720291277,0.00624179166091473,resistance_hit,2.204690731349173,0.14498602317929357,0.3448092106542492,target_non_hit,0.46242114167885556
C14orf28,0.38583047657585545,0.163623587476361,resistance_hit,0.7861540895863054,-0.2897354519992795,0.1547466963291613,target_non_hit,0.8103786139157959
C15orf41,0.8612924260715327,0.0043714997652336005,resistance_hit,2.3593695405988773,-1.267466939193966,0.0004957616350418281,essential_hit,3.3047270845353327
C15orf57,-0.22798956716592605,0.05012681495819039,sensitivity_hit,1.2999298894429432,0.4091273815374062,8.377627084552519e-07,up_hit,6.076878975405401
C16orf13,0.39319988782999166,0.030965052795823286,resistance_hit,1.5091281751759609,-0.30639332598084046,0.016750934453492128,essential_hit,1.7759609607659164
C16orf3,0.3669591556379042,0.15548964570837007,resistance_hit,0.8082985260033194,-0.2001495154330398,0.3695622037797225,target_non_hit,0.4323124517627106
C16orf52,0.16241785214412524,0.014155252809464391,resistance_hit,1.8490823698329717,-1.6443723256204017,0.1405550550819895,essential_hit,0.8521535303145674
C16orf54,0.29369238413100085,0.06875594171963609,resistance_hit,1.1626897652133446,-0.28464774233714324,0.03204119112395268,target_non_hit,1.494291347489655
C16orf80,-0.4155515336944978,0.04739115248396419,sensitivity_hit,1.3243027297614525,-0.7594959576691351,0.0010259914700621049,essential_hit,2.9888562498678266
C16orf93,0.4026637736620525,0.1357424156530012,resistance_hit,0.8672844264320598,-1.2145211172232209,0.01095464722672942,essential_hit,1.960401603493657
C17orf100,-0.89927959216284,0.06763619810763269,sensitivity_hit,1.1698208124770326,0.048489762771406486,0.7407111397105153,target_non_hit,0.13035112385329609
C17orf49,-0.5769132331205306,0.007009966703105403,sensitivity_hit,2.154284044899523,-0.48525250954324467,5.228113873975278e-05,essential_hit,4.281654961584894
C18orf56,-2.113439289601735,0.000518410054940922,sensitivity_hit,3.2853265835977075,-0.02745492028225094,0.8992707608961632,target_non_hit,0.046109527111269526
C19orf38,0.47463087741265264,0.08651495567401384,resistance_hit,1.062908810393434,-0.12620654414137786,0.6762615368175506,target_non_hit,0.16988531288949546
C19orf52,-0.3483879704163468,0.0468846180181278,sensitivity_hit,1.3289696179580825,0.05005929141097276,0.52793964918216,target_non_hit,0.2774157205063276
C1QTNF8,-0.1988041559356737,0.006138134479618309,sensitivity_hit,2.211963600896641,0.19522568438381277,0.032596428167291525,target_non_hit,1.486829986196546
C1QTNF9B-AS1,0.4705475298843559,0.19006998591867533,resistance_hit,0.7210864574587202,-1.0197660298455977,0.022009456793383717,essential_hit,1.6573906759631074
C1orf105,0.3667782412647072,0.026229710112258373,resistance_hit,1.5812065091558247,-0.2762521941970212,0.40132585401626586,target_non_hit,0.39650286145997904
C1orf115,0.4501887159899699,0.011298936466303963,resistance_hit,1.9469624333796607,-0.13330999378314537,0.4550518305889877,target_non_hit,0.34193913420704525
C1orf137,0.21641124540070455,0.035079411828163945,resistance_hit,1.454947697002812,-0.020750636721927375,0.5915187700154894,target_non_hit,0.22803146982757036
C1orf146,0.28906383751246845,0.01843169816586209,resistance_hit,1.734434650126123,-0.26553444507296414,0.10339918305082892,target_non_hit,0.9854828925565695
C1orf168,0.23113853528325662,0.015699338007108373,resistance_hit,1.80411866006983,-0.0643664184268172,0.5559075997806517,target_non_hit,0.25499738870610655
C1orf194,0.33492396645891775,0.055767143192697176,resistance_hit,1.2536216027278357,-0.45152474214717647,0.1411506548748573,target_non_hit,0.8503171025834656
C1orf61,-0.5038620342593834,0.02561419170944956,sensitivity_hit,1.591519344322658,0.08330289572083474,0.45078313705981743,target_non_hit,0.3460323384530096
C1orf95,-0.25438439825020004,0.010721748879419601,sensitivity_hit,1.9697343688659381,0.18571871114791985,0.08537410628231269,target_non_hit,1.068673829590839
C2,-0.38915069606712116,0.16804119555522146,sensitivity_hit,0.774584237267416,-0.30431193751723595,0.39291213196268016,target_non_hit,0.4057045612541072
C20orf24,-0.5739398461239268,0.072084573704209,sensitivity_hit,1.1421576655433818,-0.09430596991356635,0.6334080637255193,target_non_hit,0.19831641205787878
C21orf91,0.3880180707784315,0.13260321858917817,resistance_hit,0.8774459344640109,-0.005071886257101088,0.6330987239302431,target_non_hit,0.19852856183883918
C22orf15,0.30859503704572744,0.027500869282659386,resistance_hit,1.5606535782171744,-0.4466932457036795,0.21802299224015748,target_non_hit,0.6614977042096667
C22orf46,-0.5367318059147382,0.05478680977885443,sensitivity_hit,1.2613239876794955,-2.121186783099045,0.011275722540970793,essential_hit,1.9478556192502288
C2orf16,0.5787097133951727,0.022062976358336376,resistance_hit,1.6563359003813702,-0.19194684872663775,0.19237019552590418,target_non_hit,0.7158622135939624
C2orf43,-0.28636322820118965,0.013082679529546984,sensitivity_hit,1.8833032968591459,0.012473964106612872,0.3429276436136384,target_non_hit,0.46479750472184256
C2orf49,-0.33374349643030754,0.11704306509524555,sensitivity_hit,0.9316543135358426,0.08849463636881572,0.1978254435134703,target_non_hit,0.7037178519356642
C2orf57,0.3516785940056676,0.009775493867048176,resistance_hit,2.0098612924164163,-0.35315066117640964,0.08239938250622772,target_non_hit,1.0840760428555873
C2orf81,0.5147119346565326,0.03069561703660626,resistance_hit,1.5129236321028785,-0.3082905844212423,0.06169286507865092,target_non_hit,1.2097650602154975
C3orf30,0.337296819670189,0.08481475358665697,resistance_hit,1.0715285953381555,-0.269370383822005,0.2726981046956204,target_non_hit,0.5643178804782235
C3orf38,-0.9090001598736617,0.08521404089876031,sensitivity_hit,1.069488839711654,-0.36978517644505465,0.06561665052558203,target_non_hit,1.182985942425797
C3orf55,-0.45663305223373374,0.17968607919349341,sensitivity_hit,0.7454855676524819,-0.1065273878211593,0.7756084077915366,target_non_hit,0.11035749170566087
C4orf21,0.24322755029232762,0.0021638047561116634,resistance_hit,2.664781928948435,-0.1987154771089517,0.1421319877480834,target_non_hit,0.8473081702139176
C6orf15,-0.2376127617504064,0.02420597989966274,sensitivity_hit,1.6160773316802934,-0.1998792790889417,0.5279795379237535,target_non_hit,0.27738290841126595
C6orf195,0.32640400540664716,0.07348618650139181,resistance_hit,1.1337942893515345,-0.17035826652363983,0.6386952979894391,target_non_hit,0.19470628106255222
C6orf222,0.32774823666904035,0.022631977134673582,resistance_hit,1.6452775043231629,-0.05558726841977417,0.9252124982239159,target_non_hit,0.03375850919906337
C6orf226,0.28896427123085244,0.0036795686859174524,resistance_hit,2.4342030857569528,-0.010562795737164787,0.8330488775347422,target_non_hit,0.07932951645529929
C6orf7,0.23789311524748902,0.049537594342592105,resistance_hit,1.3050650875585232,0.06782462069791148,0.5782036632021474,target_non_hit,0.2379191611893334
C7orf26,-0.8583837388564943,8.699843624421752e-05,sensitivity_hit,4.060488553549322,-0.886905810142528,0.00642614104152756,essential_hit,2.19204974674514
C7orf49,-0.6654633991702299,0.03997560582364939,sensitivity_hit,1.3982049458713022,-0.9234960808240469,0.005678896450178421,essential_hit,2.24573605023292
C7orf72,-0.3762071692877809,0.1748190055119393,sensitivity_hit,0.7574113546519761,0.03311655934930228,0.5756613783501978,target_non_hit,0.23983290678256303
C8orf59,0.350119746024537,0.08425214479963157,resistance_hit,1.074419034518482,-1.055154006025923,0.021545598196916163,essential_hit,1.6666414435568961
C8orf87,0.2896781617048065,0.03291516447296055,resistance_hit,1.4826039704512666,-0.17205158644850105,0.3305671767323427,target_non_hit,0.4807402713686635
C9,0.33736429832608994,0.021355759904559745,resistance_hit,1.670484970409698,-0.19303515061014753,0.33940281378715736,target_non_hit,0.4692845615257968
C9orf152,0.3890893706354223,0.08852528771718694,resistance_hit,1.0529326530614234,-0.12410489179070099,0.46552944581136857,target_non_hit,0.3320528436859814
C9orf64,0.20342406661296733,0.01746749365797517,resistance_hit,1.7577694057554218,-0.07056222758925967,0.5445912654749993,target_non_hit,0.2639293284503875
